time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.49748965e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08763980e-06,1.49756914e-05,1.76437708e+03,1.59106576e+01
2.00000000e-10,5.35756359e-06,1.49780813e-05,3.66977416e+03,3.18906311e+01
3.00000000e-10,5.83134847e-06,1.49820624e-05,5.86856651e+03,4.76275745e+01
4.00000000e-10,6.54841445e-06,1.49875714e-05,8.60150562e+03,6.23442688e+01
5.00000000e-10,7.58545715e-06,1.49944386e-05,1.23807994e+04,7.42155984e+01
6.00000000e-10,9.09519554e-06,1.50021284e-05,1.83325425e+04,7.71842349e+01
7.00000000e-10,1.14077903e-05,1.50091809e-05,2.89850796e+04,6.04954279e+01
8.00000000e-10,1.51363243e-05,1.50140358e-05,4.68524210e+04,3.66745545e+01
9.00000000e-10,2.11559800e-05,1.50154729e-05,7.70907047e+04,-1.55070874e+01
1.00000000e-09,3.11328118e-05,1.50135714e-05,1.20455399e+05,-2.88930033e+00
1.10000000e-09,4.44104607e-05,1.50139595e-05,1.44362069e+05,4.69831892e+00
1.20000000e-09,6.00584842e-05,1.50140443e-05,1.71875285e+05,-1.47506415e+01
1.30000000e-09,7.92034869e-05,1.50134009e-05,2.05384405e+05,1.02403821e+00
1.40000000e-09,1.01051861e-04,1.50129797e-05,2.36882678e+05,-1.26345028e+01
1.50000000e-09,1.26162619e-04,1.50127279e-05,2.63319887e+05,-4.69025609e+00
1.60000000e-09,1.54340630e-04,1.50121508e-05,2.95482755e+05,-1.96019674e+00
1.70000000e-09,1.85613634e-04,1.50115892e-05,3.27073360e+05,-3.08317674e+00
1.80000000e-09,2.20054737e-04,1.50109712e-05,3.59860363e+05,-1.00363189e+01
1.90000000e-09,2.57808218e-04,1.50102794e-05,3.94729414e+05,-4.00217268e+00
2.00000000e-09,2.98892445e-04,1.50095998e-05,4.29089878e+05,-7.60849013e+00
2.04900000e-09,3.20129973e-04,1.50095002e-05,4.35125899e+05,7.70885722e-01
