time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.88246575e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01915794e-06,1.87434019e-05,3.90523627e+02,-1.62545045e+03
2.00000000e-10,5.08111904e-06,1.84994009e-05,8.71961524e+02,-3.25611075e+03
3.00000000e-10,5.20008777e-06,1.80916281e-05,1.55078104e+03,-4.90379830e+03
4.00000000e-10,5.40227044e-06,1.75186688e-05,2.55893996e+03,-6.53989941e+03
5.00000000e-10,5.72864881e-06,1.67878387e-05,4.06975212e+03,-8.04645712e+03
6.00000000e-10,6.23793894e-06,1.59211584e-05,6.25473192e+03,-9.21106968e+03
7.00000000e-10,7.01097847e-06,1.49677828e-05,9.38110007e+03,-9.69747055e+03
8.00000000e-10,8.15666625e-06,1.40261073e-05,1.37971159e+04,-8.82682070e+03
9.00000000e-10,9.85068712e-06,1.32912840e-05,2.07367897e+04,-5.26251558e+03
1.00000000e-09,1.25321900e-05,1.30475466e-05,3.42952378e+04,7.73730467e+01
1.10000000e-09,1.69368592e-05,1.32273993e-05,5.49054223e+04,3.65207710e+03
1.20000000e-09,2.41048121e-05,1.39023678e-05,9.29296264e+04,8.76828543e+03
1.30000000e-09,3.54890383e-05,1.47069652e-05,1.29450975e+05,7.36835699e+03
1.40000000e-09,4.95819732e-05,1.54434153e-05,1.52410771e+05,7.36880759e+03
1.50000000e-09,6.63379684e-05,1.61214683e-05,1.88170811e+05,6.55917128e+03
1.60000000e-09,8.65107829e-05,1.68791669e-05,2.13347164e+05,7.73725592e+03
1.70000000e-09,1.09540409e-04,1.75425909e-05,2.47985522e+05,7.82121585e+03
1.80000000e-09,1.35594635e-04,1.82335753e-05,2.79077083e+05,5.19934706e+03
1.90000000e-09,1.64831969e-04,1.89259601e-05,3.08298738e+05,4.90132607e+03
2.00000000e-09,1.97238750e-04,1.95926341e-05,3.41755465e+05,5.78821733e+03
