time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.62791487e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07754213e-06,1.62399634e-05,1.56194510e+03,-7.84369853e+02
2.00000000e-10,5.31694132e-06,1.61220740e-05,3.26121601e+03,-1.57432054e+03
3.00000000e-10,5.73961931e-06,1.59251624e-05,5.25474946e+03,-2.36041545e+03
4.00000000e-10,6.38304878e-06,1.56520100e-05,7.72349354e+03,-3.08965679e+03
5.00000000e-10,7.31449443e-06,1.53116641e-05,1.11063977e+04,-3.67934435e+03
6.00000000e-10,8.66540252e-06,1.49286562e-05,1.63444163e+04,-3.87800624e+03
7.00000000e-10,1.07098952e-05,1.45680080e-05,2.54679377e+04,-3.14002945e+03
8.00000000e-10,1.39938712e-05,1.43195851e-05,4.14572774e+04,-1.85512155e+03
9.00000000e-10,1.92843460e-05,1.42173341e-05,6.67893963e+04,2.71306980e+02
1.00000000e-09,2.81093377e-05,1.43414890e-05,1.11171822e+05,1.19852076e+03
1.10000000e-09,4.07362417e-05,1.43799120e-05,1.38413522e+05,1.62093804e+02
1.20000000e-09,5.57320588e-05,1.43984000e-05,1.62003427e+05,4.10548191e+02
1.30000000e-09,7.39501579e-05,1.44729109e-05,1.99488841e+05,3.50473087e+02
1.40000000e-09,9.50640151e-05,1.45133289e-05,2.24825599e+05,7.96897333e+02
1.50000000e-09,1.19422858e-04,1.45736790e-05,2.56870691e+05,4.28590590e+02
1.60000000e-09,1.46757441e-04,1.46337254e-05,2.89621266e+05,4.76143956e+02
1.70000000e-09,1.77214360e-04,1.46924984e-05,3.21190715e+05,5.08984846e+02
1.80000000e-09,2.10847922e-04,1.47513616e-05,3.51860926e+05,5.34005516e+02
1.90000000e-09,2.47692534e-04,1.48124479e-05,3.84939524e+05,6.83110386e+02
2.00000000e-09,2.87922767e-04,1.48741479e-05,4.18273112e+05,6.03401421e+02
2.07500000e-09,3.20172891e-04,1.49187093e-05,4.35140893e+05,5.42247476e+02
