time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.16521440e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03205819e-06,1.17306348e-05,6.49191252e+02,1.57158590e+03
2.00000000e-10,5.13317053e-06,1.19672050e-05,1.39919438e+03,3.16573730e+03
3.00000000e-10,5.31912259e-06,1.23643053e-05,2.36625811e+03,4.76997343e+03
4.00000000e-10,5.61875782e-06,1.29194219e-05,3.70650346e+03,6.32080563e+03
5.00000000e-10,6.07938588e-06,1.36234278e-05,5.61072861e+03,7.70904064e+03
6.00000000e-10,6.77058955e-06,1.44489917e-05,8.38482976e+03,8.70858386e+03
7.00000000e-10,7.79697825e-06,1.53359616e-05,1.24151661e+04,8.82478525e+03
8.00000000e-10,9.32251825e-06,1.61529112e-05,1.86175345e+04,7.08313438e+03
9.00000000e-10,1.16919539e-05,1.66551876e-05,3.00427195e+04,2.78554200e+03
1.00000000e-09,1.55844719e-05,1.67601563e-05,4.88577763e+04,-4.98500959e+02
1.10000000e-09,2.18454139e-05,1.64360894e-05,8.06915522e+04,-6.35887713e+03
1.20000000e-09,3.22117613e-05,1.58047592e-05,1.23213773e+05,-5.09166241e+03
1.30000000e-09,4.57151426e-05,1.53168095e-05,1.46558283e+05,-4.85959662e+03
1.40000000e-09,6.16322878e-05,1.48312653e-05,1.76199521e+05,-4.80202581e+03
1.50000000e-09,8.10821400e-05,1.43230459e-05,2.07551838e+05,-5.23695512e+03
1.60000000e-09,1.03233081e-04,1.38437573e-05,2.40890543e+05,-4.63039666e+03
1.70000000e-09,1.28586063e-04,1.33233708e-05,2.66486895e+05,-4.20487014e+03
1.80000000e-09,1.57062911e-04,1.28354098e-05,2.97635373e+05,-5.12875431e+03
1.90000000e-09,1.88630737e-04,1.23584472e-05,3.29259799e+05,-4.69220867e+03
2.00000000e-09,2.23381236e-04,1.19123683e-05,3.64349840e+05,-3.23604316e+03
2.10000000e-09,2.61459967e-04,1.14559454e-05,3.96813092e+05,-5.32801628e+03
2.20000000e-09,3.02869810e-04,1.10194981e-05,4.32243560e+05,-5.32076885e+03
2.24000000e-09,3.20243920e-04,1.07792748e-05,4.35329680e+05,-6.73193208e+03
