time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.39735496e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08168644e-06,1.40059414e-05,1.64546260e+03,6.48536593e+02
2.00000000e-10,5.33353747e-06,1.41033251e-05,3.42465159e+03,1.29861620e+03
3.00000000e-10,5.77572975e-06,1.42652214e-05,5.47816537e+03,1.93439254e+03
4.00000000e-10,6.44490774e-06,1.44884975e-05,8.02269472e+03,2.52096947e+03
5.00000000e-10,7.41181364e-06,1.47656371e-05,1.15316664e+04,2.98995257e+03
6.00000000e-10,8.81589746e-06,1.50756818e-05,1.70130652e+04,3.12195008e+03
7.00000000e-10,1.09505628e-05,1.53630662e-05,2.66635165e+04,2.47388219e+03
8.00000000e-10,1.43880585e-05,1.55584825e-05,4.33284163e+04,1.45784445e+03
9.00000000e-10,1.99237843e-05,1.56295983e-05,7.02403434e+04,-4.28228810e+02
1.00000000e-09,2.91651802e-05,1.55298895e-05,1.14897929e+05,-7.17819525e+02
1.10000000e-09,4.20370563e-05,1.55123913e-05,1.40553291e+05,-6.56947082e+01
1.20000000e-09,5.72560126e-05,1.55013943e-05,1.65035959e+05,-4.58948135e+02
1.30000000e-09,7.58191897e-05,1.54476497e-05,2.01611180e+05,-2.11837223e+02
1.40000000e-09,9.71782722e-05,1.54173242e-05,2.29054666e+05,-6.87420678e+02
1.50000000e-09,1.21825663e-04,1.53774983e-05,2.58997873e+05,-2.86074484e+02
1.60000000e-09,1.49464896e-04,1.53339051e-05,2.91718351e+05,-3.18079088e+02
1.70000000e-09,1.80215508e-04,1.52915117e-05,3.23272233e+05,-3.44300181e+02
1.80000000e-09,2.14134751e-04,1.52490750e-05,3.54051750e+05,-3.85978815e+02
1.90000000e-09,2.51297692e-04,1.52033108e-05,3.89298917e+05,-5.07386030e+02
2.00000000e-09,2.91832596e-04,1.51588535e-05,4.21728389e+05,-4.90047700e+02
2.06600000e-09,3.20308405e-04,1.51318582e-05,4.35139333e+05,-3.40568563e+02
