time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.74341281e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05522589e-06,1.73678090e-05,1.11407278e+03,-1.32747772e+03
2.00000000e-10,5.22679374e-06,1.71682257e-05,2.34859919e+03,-2.66695375e+03
3.00000000e-10,5.53389599e-06,1.68339379e-05,3.84971508e+03,-4.01573601e+03
4.00000000e-10,6.01026603e-06,1.63679447e-05,5.76341660e+03,-5.28095092e+03
5.00000000e-10,6.71197017e-06,1.57831463e-05,8.43673008e+03,-6.37342508e+03
6.00000000e-10,7.73638545e-06,1.51093616e-05,1.23308971e+04,-6.98174729e+03
7.00000000e-10,9.25364984e-06,1.44252522e-05,1.85351650e+04,-6.41273102e+03
8.00000000e-10,1.16072532e-05,1.38957863e-05,2.96842878e+04,-3.94605619e+03
9.00000000e-10,1.54417138e-05,1.36274283e-05,4.81686554e+04,-1.50107526e+03
1.00000000e-09,2.16197361e-05,1.36967267e-05,7.94724556e+04,3.37545439e+03
1.10000000e-09,3.18671201e-05,1.40371455e-05,1.22454417e+05,2.09470355e+03
1.20000000e-09,4.53034167e-05,1.42145389e-05,1.45895207e+05,1.74144790e+03
1.30000000e-09,6.11335132e-05,1.44124913e-05,1.74809443e+05,2.69441507e+03
1.40000000e-09,8.04924334e-05,1.46423443e-05,2.06896597e+05,2.06714356e+03
1.50000000e-09,1.02549242e-04,1.48599051e-05,2.39652829e+05,2.28487840e+03
1.60000000e-09,1.27831064e-04,1.50802506e-05,2.65563172e+05,2.16171263e+03
1.70000000e-09,1.56216552e-04,1.53020645e-05,2.97081963e+05,2.24195817e+03
1.80000000e-09,1.87695541e-04,1.55218375e-05,3.28807515e+05,2.21240116e+03
1.90000000e-09,2.22353520e-04,1.57358394e-05,3.62887461e+05,1.84560168e+03
2.00000000e-09,2.60329487e-04,1.59497880e-05,3.96225078e+05,2.39989495e+03
2.10000000e-09,3.01639008e-04,1.61583274e-05,4.31177302e+05,2.35233420e+03
2.14300000e-09,3.20300106e-04,1.62778546e-05,4.35176538e+05,3.05509912e+03
