time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.72817764e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05893954e-06,1.72181535e-05,1.18883214e+03,-1.27385178e+03
2.00000000e-10,5.24194805e-06,1.70264809e-05,2.50424585e+03,-2.56323701e+03
3.00000000e-10,5.56856369e-06,1.67054801e-05,4.08134012e+03,-3.84874130e+03
4.00000000e-10,6.07218347e-06,1.62595688e-05,6.08167733e+03,-5.04811574e+03
5.00000000e-10,6.81195172e-06,1.57008556e-05,8.87864878e+03,-6.08074282e+03
6.00000000e-10,7.88941597e-06,1.50597545e-05,1.29736552e+04,-6.61900449e+03
7.00000000e-10,9.48919321e-06,1.44165000e-05,1.96053913e+04,-5.95473711e+03
8.00000000e-10,1.19899437e-05,1.39323796e-05,3.16110212e+04,-3.57551475e+03
9.00000000e-10,1.60604483e-05,1.36893835e-05,5.09915270e+04,-1.26466491e+03
1.00000000e-09,2.26505835e-05,1.37949137e-05,8.52377000e+04,3.34828536e+03
1.10000000e-09,3.34186521e-05,1.40793358e-05,1.25665979e+05,1.53812171e+03
1.20000000e-09,4.71428828e-05,1.42218536e-05,1.48745047e+05,1.41509507e+03
1.30000000e-09,6.33510219e-05,1.44017360e-05,1.80765742e+05,2.44165783e+03
1.40000000e-09,8.30893409e-05,1.45915784e-05,2.09736259e+05,1.72957877e+03
1.50000000e-09,1.05563444e-04,1.47824545e-05,2.43942346e+05,1.90623753e+03
1.60000000e-09,1.31170996e-04,1.49694660e-05,2.70956289e+05,1.91355190e+03
1.70000000e-09,1.59937339e-04,1.51613084e-05,3.00975811e+05,1.85001757e+03
1.80000000e-09,1.91814163e-04,1.53510954e-05,3.33467734e+05,1.74855055e+03
1.90000000e-09,2.26904097e-04,1.55360559e-05,3.68497173e+05,1.78640931e+03
2.00000000e-09,2.65274972e-04,1.57265579e-05,3.99161209e+05,1.95764684e+03
2.10000000e-09,3.07015590e-04,1.59106073e-05,4.33380693e+05,2.27768598e+03
2.13000000e-09,3.20053410e-04,1.59833901e-05,4.35163459e+05,2.56668234e+03
