time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.55860036e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08443096e-06,1.55674505e-05,1.69968313e+03,-3.71247158e+02
2.00000000e-10,5.34442371e-06,1.55117211e-05,3.53439357e+03,-7.43206589e+02
3.00000000e-10,5.80070217e-06,1.54190256e-05,5.65175055e+03,-1.10807436e+03
4.00000000e-10,6.49110746e-06,1.52910203e-05,8.27883089e+03,-1.44665827e+03
5.00000000e-10,7.48898545e-06,1.51318570e-05,1.19061806e+04,-1.71833217e+03
6.00000000e-10,8.93959419e-06,1.49537465e-05,1.75934138e+04,-1.79080829e+03
7.00000000e-10,1.11524852e-05,1.47894964e-05,2.76895405e+04,-1.41049719e+03
8.00000000e-10,1.47190521e-05,1.46772902e-05,4.48900562e+04,-8.42978126e+02
9.00000000e-10,2.04662532e-05,1.46396672e-05,7.32456209e+04,3.06945227e+02
1.00000000e-09,3.00431939e-05,1.46920464e-05,1.17574968e+05,2.54128289e+02
1.10000000e-09,4.31020385e-05,1.46931911e-05,1.42274917e+05,-2.72346766e+01
1.20000000e-09,5.85085207e-05,1.46952859e-05,1.67924746e+05,3.08697395e+02
1.30000000e-09,7.73411821e-05,1.47195878e-05,2.03313978e+05,5.66962437e+01
1.40000000e-09,9.89129085e-05,1.47333804e-05,2.32637590e+05,3.68770423e+02
1.50000000e-09,1.23777267e-04,1.47487065e-05,2.60791871e+05,1.16763442e+02
1.60000000e-09,1.51661091e-04,1.47687184e-05,2.93404627e+05,1.18343187e+02
1.70000000e-09,1.82647798e-04,1.47880019e-05,3.24950080e+05,1.34812412e+02
1.80000000e-09,2.16798891e-04,1.48075178e-05,3.56225367e+05,2.06802636e+02
1.90000000e-09,2.54229491e-04,1.48297299e-05,3.92231633e+05,2.10439918e+02
2.00000000e-09,2.95008408e-04,1.48505835e-05,4.25174746e+05,2.59811554e+02
2.05800000e-09,3.20090588e-04,1.48598103e-05,4.35134447e+05,1.00559382e+02
