time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.34025746e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07232628e-06,1.34503107e-05,1.45684330e+03,9.55196818e+02
2.00000000e-10,5.29560866e-06,1.35937310e-05,3.04165450e+03,1.91341214e+03
3.00000000e-10,5.68991717e-06,1.38327260e-05,4.90594349e+03,2.86253766e+03
4.00000000e-10,6.29287914e-06,1.41645293e-05,7.26005891e+03,3.75979494e+03
5.00000000e-10,7.17029999e-06,1.45796324e-05,1.04686215e+04,4.49788650e+03
6.00000000e-10,8.44217788e-06,1.50499753e-05,1.53571820e+04,4.79449612e+03
7.00000000e-10,1.03549170e-05,1.55020988e-05,2.37216867e+04,4.00254504e+03
8.00000000e-10,1.34106669e-05,1.58197057e-05,3.86502067e+04,2.36121310e+03
9.00000000e-10,1.83445203e-05,1.59657457e-05,6.19189685e+04,1.36952800e+02
1.00000000e-09,2.65292485e-05,1.58211098e-05,1.04680237e+05,-1.94069082e+03
1.10000000e-09,3.87372570e-05,1.57344787e-05,1.35069950e+05,-3.86224604e+02
1.20000000e-09,5.33937573e-05,1.56948691e-05,1.58118534e+05,-4.57885718e+02
1.30000000e-09,7.10600898e-05,1.55900442e-05,1.96021346e+05,-6.91621826e+02
1.40000000e-09,9.18204339e-05,1.55262328e-05,2.19512208e+05,-7.92812403e+02
1.50000000e-09,1.15694538e-04,1.54329273e-05,2.53556371e+05,-7.20669959e+02
1.60000000e-09,1.42551029e-04,1.53447974e-05,2.86293992e+05,-7.87886986e+02
1.70000000e-09,1.72547558e-04,1.52578108e-05,3.17748615e+05,-8.44529878e+02
1.80000000e-09,2.05732705e-04,1.51702095e-05,3.48605487e+05,-8.45887024e+02
1.90000000e-09,2.42117485e-04,1.50817328e-05,3.78978696e+05,-8.86115579e+02
2.00000000e-09,2.81841455e-04,1.49917770e-05,4.14714505e+05,-9.00199760e+02
2.09000000e-09,3.20345561e-04,1.49096887e-05,4.35142157e+05,-9.47725447e+02
