time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.40358681e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08226867e-06,1.40663883e-05,1.65610705e+03,6.10619662e+02
2.00000000e-10,5.33558000e-06,1.41580125e-05,3.44341109e+03,1.22140768e+03
3.00000000e-10,5.78011158e-06,1.43102603e-05,5.50646338e+03,1.81895897e+03
4.00000000e-10,6.45270925e-06,1.45202128e-05,8.06368148e+03,2.37063760e+03
5.00000000e-10,7.42455529e-06,1.47808295e-05,1.15913691e+04,2.81169182e+03
6.00000000e-10,8.83607338e-06,1.50723310e-05,1.71060522e+04,2.93408747e+03
7.00000000e-10,1.09832821e-05,1.53421976e-05,2.68288779e+04,2.32133113e+03
8.00000000e-10,1.44416951e-05,1.55257082e-05,4.35818248e+04,1.37017042e+03
9.00000000e-10,2.00113395e-05,1.55915447e-05,7.07226572e+04,-4.22612473e+02
1.00000000e-09,2.93080951e-05,1.54987173e-05,1.15358984e+05,-6.35348898e+02
1.10000000e-09,4.22112635e-05,1.54844760e-05,1.40836534e+05,-4.69871598e+01
1.20000000e-09,5.74604713e-05,1.54751232e-05,1.65483517e+05,-4.45348791e+02
1.30000000e-09,7.60685901e-05,1.54260570e-05,2.01891100e+05,-1.84164643e+02
1.40000000e-09,9.74616670e-05,1.53983501e-05,2.29639547e+05,-6.43339605e+02
1.50000000e-09,1.22145694e-04,1.53626721e-05,2.59284219e+05,-2.56342934e+02
1.60000000e-09,1.49825212e-04,1.53228278e-05,2.91995570e+05,-2.84194253e+02
1.70000000e-09,1.80614670e-04,1.52841305e-05,3.23547356e+05,-3.09005607e+02
1.80000000e-09,2.14571837e-04,1.52453775e-05,3.54370963e+05,-3.55288748e+02
1.90000000e-09,2.51778358e-04,1.52032411e-05,3.89835996e+05,-4.62635727e+02
2.00000000e-09,2.92353244e-04,1.51625650e-05,4.22276478e+05,-4.57759356e+02
2.06500000e-09,3.20410097e-04,1.51386620e-05,4.35138930e+05,-2.98152778e+02
