time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.74722120e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05429799e-06,1.74052190e-05,1.09540158e+03,-1.34087501e+03
2.00000000e-10,5.22301216e-06,1.72036611e-05,2.30982272e+03,-2.69282065e+03
3.00000000e-10,5.52515943e-06,1.68661740e-05,3.79034175e+03,-4.05529843e+03
4.00000000e-10,5.99457772e-06,1.63953925e-05,5.68279271e+03,-5.33685042e+03
5.00000000e-10,6.68662471e-06,1.58043461e-05,8.32418931e+03,-6.44339524e+03
6.00000000e-10,7.69761551e-06,1.51227154e-05,1.21684880e+04,-7.06914291e+03
7.00000000e-10,9.19420827e-06,1.44286725e-05,1.82691016e+04,-6.52560911e+03
8.00000000e-10,1.15110901e-05,1.38876169e-05,2.92004775e+04,-4.04457116e+03
9.00000000e-10,1.52857034e-05,1.36128329e-05,4.74557848e+04,-1.55330695e+03
1.00000000e-09,2.13621851e-05,1.36721987e-05,7.80143429e+04,3.34569554e+03
1.10000000e-09,3.14684737e-05,1.40261278e-05,1.21539856e+05,2.27582331e+03
1.20000000e-09,4.48284930e-05,1.42136293e-05,1.45147624e+05,1.83039663e+03
1.30000000e-09,6.05660422e-05,1.44169636e-05,1.73282875e+05,2.73875748e+03
1.40000000e-09,7.98193668e-05,1.46571207e-05,2.06152885e+05,2.15855530e+03
1.50000000e-09,1.01770793e-04,1.48819710e-05,2.38290035e+05,2.36779627e+03
1.60000000e-09,1.26968143e-04,1.51115536e-05,2.64382452e+05,2.24840261e+03
1.70000000e-09,1.55250604e-04,1.53410307e-05,2.96269590e+05,2.34665137e+03
1.80000000e-09,1.86626625e-04,1.55687049e-05,3.27900604e+05,2.34572100e+03
1.90000000e-09,2.21174793e-04,1.57914203e-05,3.61332087e+05,1.91013188e+03
2.00000000e-09,2.59041081e-04,1.60108122e-05,3.95502734e+05,2.48313489e+03
2.10000000e-09,3.00237372e-04,1.62266685e-05,4.30291089e+05,2.26553321e+03
2.14600000e-09,3.20189926e-04,1.63579704e-05,4.35182358e+05,3.19207517e+03
