time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.98159011e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99584716e-06,1.97376991e-05,-7.70740560e+01,-1.56513490e+03
2.00000000e-10,4.98697221e-06,1.95024271e-05,-8.25682667e+01,-3.14374824e+03
3.00000000e-10,4.98408459e-06,1.91079846e-05,5.45000352e+01,-4.75148854e+03
4.00000000e-10,5.00540152e-06,1.85514039e-05,4.21089379e+02,-6.37274128e+03
5.00000000e-10,5.08000923e-06,1.78351246e-05,1.13883256e+03,-7.94275778e+03
6.00000000e-10,5.24831998e-06,1.69688178e-05,2.31633303e+03,-9.34415155e+03
7.00000000e-10,5.56170388e-06,1.59785038e-05,4.05043124e+03,-1.03778573e+04
8.00000000e-10,6.07760095e-06,1.49152685e-05,6.36207785e+03,-1.07465436e+04
9.00000000e-10,6.85406625e-06,1.38640493e-05,9.26950010e+03,-1.00577855e+04
1.00000000e-09,7.94997522e-06,1.29591025e-05,1.27792601e+04,-7.66730992e+03
1.10000000e-09,9.44941338e-06,1.24338926e-05,1.76574874e+04,-2.06426529e+03
1.20000000e-09,1.17207655e-05,1.26891122e-05,2.94124217e+04,6.54538819e+03
1.30000000e-09,1.55672539e-05,1.35509953e-05,4.84477127e+04,1.01858244e+04
1.40000000e-09,2.18035399e-05,1.47311276e-05,8.02704499e+04,1.30949725e+04
1.50000000e-09,3.20981752e-05,1.60735985e-05,1.22501976e+05,1.44537499e+04
1.60000000e-09,4.55249958e-05,1.75527764e-05,1.45789870e+05,1.48172364e+04
1.70000000e-09,6.12982946e-05,1.89247148e-05,1.74899746e+05,9.92237951e+03
