time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.96224567e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00023594e-06,1.95432616e-05,1.07010280e+01,-1.58525360e+03
2.00000000e-10,5.00453103e-06,1.93048448e-05,9.31289503e+01,-3.18748784e+03
3.00000000e-10,5.02366404e-06,1.89045021e-05,3.20459239e+02,-4.82625362e+03
4.00000000e-10,5.07713488e-06,1.83400463e-05,8.01854217e+02,-6.45720801e+03
5.00000000e-10,5.19666306e-06,1.76142887e-05,1.66101257e+03,-8.03953220e+03
6.00000000e-10,5.42618211e-06,1.67389120e-05,3.02626521e+03,-9.42334357e+03
7.00000000e-10,5.82174597e-06,1.57442215e-05,4.99425018e+03,-1.03758294e+04
8.00000000e-10,6.44603880e-06,1.46893006e-05,7.61690317e+03,-1.05626863e+04
9.00000000e-10,7.36848447e-06,1.36732271e-05,1.09600159e+04,-9.49160630e+03
1.00000000e-09,8.66926553e-06,1.28632840e-05,1.53084328e+04,-6.20411481e+03
1.10000000e-09,1.05353839e-05,1.25789891e-05,2.32031195e+04,1.31539035e+03
1.20000000e-09,1.36131779e-05,1.30355222e-05,3.94799116e+04,6.91066694e+03
1.30000000e-09,1.86435747e-05,1.38896536e-05,6.30972515e+04,1.05431457e+04
1.40000000e-09,2.69945405e-05,1.50802380e-05,1.06352013e+05,1.22855968e+04
1.50000000e-09,3.92966015e-05,1.63616908e-05,1.35701260e+05,1.31113813e+04
1.60000000e-09,5.40147227e-05,1.76711720e-05,1.58514710e+05,1.28497458e+04
1.70000000e-09,7.18202399e-05,1.87051657e-05,1.97033844e+05,1.24674800e+04
1.80000000e-09,9.26320032e-05,1.99568527e-05,2.18448388e+05,1.24558819e+04
