time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.15301791e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02875497e-06,1.16093770e-05,5.82889989e+02,1.58535475e+03
2.00000000e-10,5.11980207e-06,1.18478441e-05,1.26325347e+03,3.18876832e+03
3.00000000e-10,5.28854437e-06,1.22482148e-05,2.15742985e+03,4.81682283e+03
4.00000000e-10,5.56308570e-06,1.28092730e-05,3.40951688e+03,6.39133139e+03
5.00000000e-10,5.98919056e-06,1.35220633e-05,5.21407860e+03,7.81754553e+03
6.00000000e-10,6.63308800e-06,1.43604289e-05,7.83304637e+03,8.86435048e+03
7.00000000e-10,7.59301744e-06,1.52674618e-05,1.16125578e+04,9.08324094e+03
8.00000000e-10,9.01606081e-06,1.61205081e-05,1.72911247e+04,7.57454060e+03
9.00000000e-10,1.11958331e-05,1.66793551e-05,2.74757184e+04,3.23882250e+03
1.00000000e-09,1.47726303e-05,1.68046793e-05,4.51653999e+04,-3.88366362e+02
1.10000000e-09,2.05169058e-05,1.65344439e-05,7.31268744e+04,-5.98746071e+03
1.20000000e-09,3.01225452e-05,1.58444100e-05,1.17990676e+05,-6.11074508e+03
1.30000000e-09,4.32111476e-05,1.52924317e-05,1.42548106e+05,-5.43015520e+03
1.40000000e-09,5.86479255e-05,1.47518317e-05,1.68369941e+05,-5.23947146e+03
1.50000000e-09,7.75200184e-05,1.42056988e-05,2.03583447e+05,-5.80970512e+03
1.60000000e-09,9.91222019e-05,1.36612968e-05,2.33185893e+05,-4.42340224e+03
1.70000000e-09,1.24022877e-04,1.30988521e-05,2.60976225e+05,-5.77493923e+03
1.80000000e-09,1.51944558e-04,1.25762488e-05,2.93652143e+05,-5.99699234e+03
1.90000000e-09,1.82966548e-04,1.20530897e-05,3.25175888e+05,-6.01759037e+03
2.00000000e-09,2.17147378e-04,1.15364599e-05,3.55781148e+05,-4.97630893e+03
2.10000000e-09,2.54619979e-04,1.10653249e-05,3.93486205e+05,-5.30354337e+03
2.20000000e-09,2.95426927e-04,1.05656781e-05,4.25849930e+05,-4.08510785e+03
2.25700000e-09,3.20109368e-04,1.02368482e-05,4.35388060e+05,-7.03251182e+03
