time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.50567911e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08745848e-06,1.50549927e-05,1.76072049e+03,-3.59934450e+01
2.00000000e-10,5.35682057e-06,1.50495865e-05,3.66211252e+03,-7.21387393e+01
3.00000000e-10,5.82961385e-06,1.50405816e-05,5.85627610e+03,-1.07726454e+02
4.00000000e-10,6.54516571e-06,1.50281220e-05,8.58316309e+03,-1.40992263e+02
5.00000000e-10,7.57997801e-06,1.50125926e-05,1.23537436e+04,-1.67818386e+02
6.00000000e-10,9.08633897e-06,1.49952038e-05,1.82901639e+04,-1.74552587e+02
7.00000000e-10,1.13932307e-05,1.49792514e-05,2.89112896e+04,-1.36841591e+02
8.00000000e-10,1.51125635e-05,1.49682748e-05,4.67406501e+04,-8.29072063e+01
9.00000000e-10,2.11165351e-05,1.49650000e-05,7.68709628e+04,3.48418572e+01
1.00000000e-09,3.10713368e-05,1.49693510e-05,1.20304220e+05,7.49817187e+00
1.10000000e-09,4.43369433e-05,1.49685263e-05,1.44245630e+05,-1.01779017e+01
1.20000000e-09,5.99710125e-05,1.49683533e-05,1.71644775e+05,3.32736758e+01
1.30000000e-09,7.90990575e-05,1.49698630e-05,2.05268604e+05,-1.87321844e+00
1.40000000e-09,1.00931468e-04,1.49708369e-05,2.36654155e+05,2.91538285e+01
1.50000000e-09,1.26028871e-04,1.49714570e-05,2.63161938e+05,1.04339387e+01
1.60000000e-09,1.54190614e-04,1.49728005e-05,2.95364049e+05,4.78060401e+00
1.70000000e-09,1.85447649e-04,1.49741052e-05,3.26948228e+05,7.21911339e+00
1.80000000e-09,2.19872175e-04,1.49755283e-05,3.59632156e+05,2.26148238e+01
1.90000000e-09,2.57608005e-04,1.49771297e-05,3.94608870e+05,9.60277564e+00
2.00000000e-09,2.98674872e-04,1.49786929e-05,4.28899951e+05,1.79481935e+01
2.05000000e-09,3.20344457e-04,1.49789517e-05,4.35126659e+05,-1.06844573e+00
