time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.06579283e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00659524e-06,1.07385749e-05,1.37855227e+02,1.61490050e+03
2.00000000e-10,5.02996879e-06,1.09817294e-05,3.47776708e+02,3.25466610e+03
3.00000000e-10,5.08157082e-06,1.13901942e-05,7.22202945e+02,4.91194405e+03
4.00000000e-10,5.18394215e-06,1.19637193e-05,1.38391328e+03,6.55804090e+03
5.00000000e-10,5.37221911e-06,1.26994844e-05,2.46233237e+03,8.12768299e+03
6.00000000e-10,5.69571788e-06,1.35817030e-05,4.10894283e+03,9.45390323e+03
7.00000000e-10,6.21666387e-06,1.45728700e-05,6.43082498e+03,1.02545387e+04
8.00000000e-10,7.01024158e-06,1.56019658e-05,9.57781756e+03,1.01270491e+04
9.00000000e-10,8.16651969e-06,1.65435815e-05,1.37459676e+04,8.34265876e+03
1.00000000e-09,9.83078652e-06,1.71650755e-05,2.02218902e+04,3.35213090e+03
1.10000000e-09,1.24607387e-05,1.71376568e-05,3.38590599e+04,-3.26083749e+03
1.20000000e-09,1.68186223e-05,1.66329983e-05,5.43788601e+04,-6.82411675e+03
1.30000000e-09,2.39063812e-05,1.56917315e-05,9.17531432e+04,-1.10558447e+04
1.40000000e-09,3.51910716e-05,1.46024857e-05,1.28765898e+05,-1.08656603e+04
1.50000000e-09,4.92157554e-05,1.35151857e-05,1.51729974e+05,-1.08892881e+04
1.60000000e-09,6.58659647e-05,1.25776358e-05,1.87523446e+05,-8.36163321e+03
1.70000000e-09,8.59849299e-05,1.14981990e-05,2.12726888e+05,-1.11812092e+04
1.80000000e-09,1.08922082e-04,1.05512234e-05,2.47494769e+05,-1.03355513e+04
