time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.47894776e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08657886e-06,1.47961438e-05,1.74298368e+03,1.33410143e+02
2.00000000e-10,5.35321705e-06,1.48161789e-05,3.62496520e+03,2.67293960e+02
3.00000000e-10,5.82120397e-06,1.48495364e-05,5.79672037e+03,3.98971045e+02
4.00000000e-10,6.52942401e-06,1.48956649e-05,8.49437204e+03,5.21794577e+02
5.00000000e-10,7.55344674e-06,1.49531186e-05,1.22229045e+04,6.20698148e+02
6.00000000e-10,9.04348630e-06,1.50174403e-05,1.80856689e+04,6.45985172e+02
7.00000000e-10,1.13228283e-05,1.50765359e-05,2.85543329e+04,5.07020673e+02
8.00000000e-10,1.49976139e-05,1.51171113e-05,4.62002747e+04,3.06135320e+02
9.00000000e-10,2.09259925e-05,1.51296675e-05,7.58075484e+04,-1.24436368e+02
1.00000000e-09,3.07729260e-05,1.51126853e-05,1.19552833e+05,-4.55156585e+01
1.10000000e-09,4.39796175e-05,1.51147700e-05,1.43678302e+05,2.96267859e+01
1.20000000e-09,5.95465400e-05,1.51150522e-05,1.70537452e+05,-1.20919218e+02
1.30000000e-09,7.85911487e-05,1.51085076e-05,2.04705197e+05,-9.47783142e-01
1.40000000e-09,1.00346679e-04,1.51045225e-05,2.35524505e+05,-1.17134417e+02
1.50000000e-09,1.25378377e-04,1.51013097e-05,2.62423969e+05,-3.69121636e+01
1.60000000e-09,1.53460464e-04,1.50956693e-05,2.94791627e+05,-2.43159469e+01
1.70000000e-09,1.84639584e-04,1.50902326e-05,3.26353777e+05,-3.18970112e+01
1.80000000e-09,2.18984022e-04,1.50844921e-05,3.58554560e+05,-8.15242662e+01
1.90000000e-09,2.56632963e-04,1.50779120e-05,3.93998997e+05,-4.61622985e+01
2.00000000e-09,2.97615630e-04,1.50716433e-05,4.27910790e+05,-7.78139219e+01
2.05200000e-09,3.20139001e-04,1.50700373e-05,4.35128634e+05,-7.52190230e+00
