time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.20771730e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04333161e-06,1.21521326e-05,8.74986168e+02,1.49915806e+03
2.00000000e-10,5.17846791e-06,1.23769685e-05,1.85497903e+03,2.99708055e+03
3.00000000e-10,5.42217705e-06,1.27513198e-05,3.07249310e+03,4.48777852e+03
4.00000000e-10,5.80702748e-06,1.32734739e-05,4.70726937e+03,5.93768260e+03
5.00000000e-10,6.38360130e-06,1.39318742e-05,6.96618077e+03,7.18904597e+03
6.00000000e-10,7.23481171e-06,1.46974455e-05,1.02526413e+04,8.00770247e+03
7.00000000e-10,8.49120186e-06,1.54994519e-05,1.52326476e+04,7.78047218e+03
8.00000000e-10,1.03909379e-05,1.61806164e-05,2.36078432e+04,5.39305327e+03
9.00000000e-10,1.34507796e-05,1.65405127e-05,3.88750824e+04,1.99814487e+03
1.00000000e-09,1.84012871e-05,1.65872903e-05,6.18701015e+04,-1.77639699e+03
1.10000000e-09,2.66064193e-05,1.61480378e-05,1.05140638e+05,-5.16087000e+03
1.20000000e-09,3.88514042e-05,1.57736703e-05,1.35372138e+05,-3.14971438e+03
1.30000000e-09,5.35383713e-05,1.54577510e-05,1.58445481e+05,-3.20602381e+03
1.40000000e-09,7.12480254e-05,1.51003530e-05,1.96315480e+05,-3.53138121e+03
1.50000000e-09,9.20384527e-05,1.47485768e-05,2.19904212e+05,-3.44236055e+03
1.60000000e-09,1.15953674e-04,1.44030335e-05,2.53846664e+05,-3.66143815e+03
1.70000000e-09,1.42849909e-04,1.40639943e-05,2.86597205e+05,-3.71320256e+03
1.80000000e-09,1.72885088e-04,1.37238372e-05,3.18117350e+05,-3.67057033e+03
1.90000000e-09,2.06108465e-04,1.33822058e-05,3.48903986e+05,-3.80859057e+03
2.00000000e-09,2.42529410e-04,1.30397085e-05,3.79166226e+05,-3.33165865e+03
2.10000000e-09,2.82297802e-04,1.27271748e-05,4.15051708e+05,-3.83178670e+03
2.18900000e-09,3.20395988e-04,1.23860385e-05,4.35236324e+05,-5.15696193e+03
