time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.15875395e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03030819e-06,1.16664048e-05,6.14060073e+02,1.57887841e+03
2.00000000e-10,5.12608467e-06,1.19039794e-05,1.32709437e+03,3.17792937e+03
3.00000000e-10,5.30292652e-06,1.23029058e-05,2.25569777e+03,4.79610778e+03
4.00000000e-10,5.58926374e-06,1.28613059e-05,3.54900310e+03,6.35957526e+03
5.00000000e-10,6.03161255e-06,1.35701550e-05,5.40021118e+03,7.76831624e+03
6.00000000e-10,6.69772602e-06,1.44027139e-05,8.09242078e+03,8.79358572e+03
7.00000000e-10,7.68880284e-06,1.53005786e-05,1.19885769e+04,8.96462519e+03
8.00000000e-10,9.15960586e-06,1.61369676e-05,1.79048811e+04,7.34590513e+03
9.00000000e-10,1.14273810e-05,1.66686037e-05,2.86750208e+04,3.00981161e+03
1.00000000e-09,1.51527567e-05,1.67836259e-05,4.69032719e+04,-4.28891223e+02
1.10000000e-09,2.11356041e-05,1.64883516e-05,7.66511402e+04,-6.22275684e+03
1.20000000e-09,3.11099557e-05,1.58231558e-05,1.20644337e+05,-5.58850365e+03
1.30000000e-09,4.43995068e-05,1.53027930e-05,1.44466748e+05,-5.15676842e+03
1.40000000e-09,6.00577981e-05,1.47893459e-05,1.71980389e+05,-5.00566174e+03
1.50000000e-09,7.92148604e-05,1.42605869e-05,2.05481852e+05,-5.53380690e+03
1.60000000e-09,1.01072005e-04,1.37496476e-05,2.37111531e+05,-4.43092241e+03
1.70000000e-09,1.26194886e-04,1.32030856e-05,2.63196270e+05,-5.11804617e+03
1.80000000e-09,1.54386242e-04,1.26991129e-05,2.95514548e+05,-5.68002179e+03
1.90000000e-09,1.85670427e-04,1.21979929e-05,3.27002312e+05,-5.62786003e+03
2.00000000e-09,2.20113898e-04,1.17125843e-05,3.59693614e+05,-3.64867626e+03
2.10000000e-09,2.57889443e-04,1.12465708e-05,3.94994313e+05,-5.55307969e+03
2.20000000e-09,2.98978878e-04,1.07757466e-05,4.30273202e+05,-4.57993918e+03
2.24900000e-09,3.20237494e-04,1.04826273e-05,4.35369482e+05,-6.94396669e+03
