time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.75487489e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05243371e-06,1.74804020e-05,1.05789838e+03,-1.36779001e+03
2.00000000e-10,5.21542034e-06,1.72748792e-05,2.23205230e+03,-2.74473320e+03
3.00000000e-10,5.50757860e-06,1.69310430e-05,3.66955748e+03,-4.13248584e+03
4.00000000e-10,5.96289138e-06,1.64508896e-05,5.51957846e+03,-5.44651829e+03
5.00000000e-10,6.63542466e-06,1.58475833e-05,8.09623094e+03,-6.58040407e+03
6.00000000e-10,7.61932484e-06,1.51505610e-05,1.18411841e+04,-7.24083876e+03
7.00000000e-10,9.07444388e-06,1.44369200e-05,1.77385016e+04,-6.74995996e+03
8.00000000e-10,1.13179183e-05,1.38723445e-05,2.82288613e+04,-4.24998615e+03
9.00000000e-10,1.49715960e-05,1.35844644e-05,4.60176455e+04,-1.64751471e+03
1.00000000e-09,2.08467078e-05,1.36233919e-05,7.50838593e+04,3.23307718e+03
1.10000000e-09,3.06572102e-05,1.40029292e-05,1.19523093e+05,2.70005258e+03
1.20000000e-09,4.38579241e-05,1.42129412e-05,1.43605273e+05,2.01877107e+03
1.30000000e-09,5.94124533e-05,1.44286052e-05,1.70249213e+05,2.80139195e+03
1.40000000e-09,7.84404351e-05,1.46895845e-05,2.04621768e+05,2.35227007e+03
1.50000000e-09,1.00181747e-04,1.49303088e-05,2.35265953e+05,2.51604720e+03
1.60000000e-09,1.25201511e-04,1.51791116e-05,2.62294260e+05,2.45417228e+03
1.70000000e-09,1.53268548e-04,1.54245354e-05,2.94698434e+05,2.55749155e+03
1.80000000e-09,1.84433087e-04,1.56686772e-05,3.26250544e+05,2.59163082e+03
1.90000000e-09,2.18761986e-04,1.59104139e-05,3.58305414e+05,2.15730764e+03
2.00000000e-09,2.56394560e-04,1.61412204e-05,3.93926491e+05,2.58319572e+03
2.10000000e-09,2.97360505e-04,1.63747643e-05,4.27771096e+05,2.02835602e+03
2.15300000e-09,3.20319259e-04,1.65329196e-05,4.35190797e+05,3.46954804e+03
