time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.18734854e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03805879e-06,1.19506936e-05,7.69751191e+02,1.54661509e+03
2.00000000e-10,5.15743844e-06,1.21834696e-05,1.64390818e+03,3.10838541e+03
3.00000000e-10,5.37424364e-06,1.25717851e-05,2.74228716e+03,4.65355152e+03
4.00000000e-10,5.71928322e-06,1.31128909e-05,4.24369864e+03,6.15734522e+03
5.00000000e-10,6.24195168e-06,1.37966192e-05,6.33278439e+03,7.47088740e+03
6.00000000e-10,7.01876714e-06,1.45942195e-05,9.37942565e+03,8.37357974e+03
7.00000000e-10,8.16700220e-06,1.54394437e-05,1.38920206e+04,8.29994433e+03
8.00000000e-10,9.88698323e-06,1.61856429e-05,2.11943923e+04,6.15974359e+03
9.00000000e-10,1.26185412e-05,1.66009678e-05,3.47739342e+04,2.24449789e+03
1.00000000e-09,1.70765583e-05,1.66762270e-05,5.55828804e+04,-9.83595641e+02
1.10000000e-09,2.43499522e-05,1.62680621e-05,9.43111094e+04,-6.05962837e+03
1.20000000e-09,3.58468400e-05,1.57722529e-05,1.30197886e+05,-3.92952781e+03
1.30000000e-09,5.00134872e-05,1.53795997e-05,1.53144965e+05,-3.92411690e+03
1.40000000e-09,6.68791017e-05,1.49686898e-05,1.89244203e+05,-4.23434442e+03
1.50000000e-09,8.71280350e-05,1.45393889e-05,2.14100702e+05,-4.30124608e+03
1.60000000e-09,1.10261915e-04,1.41358190e-05,2.48678823e+05,-4.43762355e+03
1.70000000e-09,1.36423921e-04,1.37281935e-05,2.79895727e+05,-3.64569603e+03
1.80000000e-09,1.65757859e-04,1.33148438e-05,3.09716528e+05,-3.15622057e+03
1.90000000e-09,1.98262655e-04,1.29198453e-05,3.42545680e+05,-3.36313170e+03
2.00000000e-09,2.33996599e-04,1.25204392e-05,3.73833525e+05,-4.60066984e+03
2.10000000e-09,2.72960224e-04,1.21365192e-05,4.06978004e+05,-2.73010251e+03
2.20000000e-09,3.15316094e-04,1.17225148e-05,4.35081895e+05,-5.77500359e+03
2.21100000e-09,3.20103409e-04,1.16569995e-05,4.35263485e+05,-6.12167337e+03
