time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.98618411e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99480521e-06,1.97838747e-05,-9.79073525e+01,-1.56036573e+03
2.00000000e-10,4.98280591e-06,1.95493445e-05,-1.24237056e+02,-3.13349504e+03
3.00000000e-10,4.97469652e-06,1.91562648e-05,-8.40168314e+00,-4.73411890e+03
4.00000000e-10,4.98848780e-06,1.86015995e-05,3.32181865e+02,-6.35332370e+03
5.00000000e-10,5.05265400e-06,1.78875304e-05,1.01774380e+03,-7.91845667e+03
6.00000000e-10,5.20684117e-06,1.70235736e-05,2.15198104e+03,-9.32125821e+03
7.00000000e-10,5.50125116e-06,1.60348509e-05,3.83133850e+03,-1.03705262e+04
8.00000000e-10,5.99220390e-06,1.49706393e-05,6.07776300e+03,-1.07775236e+04
9.00000000e-10,6.73547635e-06,1.39127976e-05,8.88758155e+03,-1.01684416e+04
1.00000000e-09,7.78638485e-06,1.29891075e-05,1.22451967e+04,-7.95530309e+03
1.10000000e-09,9.21514787e-06,1.24159062e-05,1.66412539e+04,-2.82271721e+03
1.20000000e-09,1.13187206e-05,1.25935290e-05,2.70845571e+04,6.18146939e+03
1.30000000e-09,1.48909701e-05,1.34528868e-05,4.52749246e+04,1.03012904e+04
1.40000000e-09,2.06867509e-05,1.46318814e-05,7.40462154e+04,1.32051820e+04
1.50000000e-09,3.03528129e-05,1.59806751e-05,1.18203865e+05,1.43338869e+04
1.60000000e-09,4.34323791e-05,1.74939102e-05,1.42386463e+05,1.52402723e+04
1.70000000e-09,5.88052925e-05,1.89778098e-05,1.66894312e+05,1.13946555e+04
1.80000000e-09,7.77441205e-05,2.01753332e-05,2.03603771e+05,1.31447140e+04
