time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.26778137e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05795427e-06,1.27421519e-05,1.16899251e+03,1.28808043e+03
2.00000000e-10,5.23792439e-06,1.29359245e-05,2.46288016e+03,2.59078411e+03
3.00000000e-10,5.55943547e-06,1.32605503e-05,4.02093546e+03,3.89450477e+03
4.00000000e-10,6.05592715e-06,1.37119426e-05,5.99807975e+03,5.11141564e+03
5.00000000e-10,6.78571101e-06,1.42777555e-05,8.76297540e+03,6.16044297e+03
6.00000000e-10,7.84923709e-06,1.49277320e-05,1.28046615e+04,6.71726071e+03
7.00000000e-10,9.42720379e-06,1.55819868e-05,1.93214106e+04,6.07702025e+03
8.00000000e-10,1.18889954e-05,1.60779518e-05,3.11025578e+04,3.67018773e+03
9.00000000e-10,1.58975487e-05,1.63276337e-05,5.02485066e+04,1.33098069e+03
1.00000000e-09,2.23778017e-05,1.62310309e-05,8.37295022e+04,-3.37494117e+03
1.10000000e-09,3.30148127e-05,1.59316924e-05,1.24872207e+05,-1.66315717e+03
1.20000000e-09,4.66652421e-05,1.57806654e-05,1.48012091e+05,-1.49722528e+03
1.30000000e-09,6.27722233e-05,1.55964080e-05,1.79227813e+05,-2.51969441e+03
1.40000000e-09,8.24164963e-05,1.53962196e-05,2.09005415e+05,-1.81491897e+03
1.50000000e-09,1.04781454e-04,1.51985615e-05,2.42977813e+05,-2.00776860e+03
1.60000000e-09,1.30303508e-04,1.50033675e-05,2.69467806e+05,-1.96935905e+03
1.70000000e-09,1.58973234e-04,1.48036653e-05,2.99804620e+05,-1.94279924e+03
1.80000000e-09,1.90746277e-04,1.46062336e-05,3.32077274e+05,-1.84147224e+03
1.90000000e-09,2.25723749e-04,1.44144032e-05,3.67175072e+05,-1.77950834e+03
2.00000000e-09,2.63995662e-04,1.42172933e-05,3.98326589e+05,-2.09438639e+03
2.10000000e-09,3.05625936e-04,1.40273710e-05,4.32936094e+05,-2.32764160e+03
2.13400000e-09,3.20398053e-04,1.39415181e-05,4.35165052e+05,-2.69133610e+03
