time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.69355069e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06679100e-06,1.68786947e-05,1.34540611e+03,-1.13638253e+03
2.00000000e-10,5.27302886e-06,1.67082533e-05,2.81001108e+03,-2.27154444e+03
3.00000000e-10,5.63747058e-06,1.64249709e-05,4.53662019e+03,-3.38800250e+03
4.00000000e-10,6.19556516e-06,1.60329212e-05,6.72914509e+03,-4.43740048e+03
5.00000000e-10,7.01177825e-06,1.55424085e-05,9.75928755e+03,-5.32312711e+03
6.00000000e-10,8.19649101e-06,1.49839665e-05,1.42803572e+04,-5.72337768e+03
7.00000000e-10,9.96708870e-06,1.44371478e-05,2.18453694e+04,-4.93153924e+03
8.00000000e-10,1.27725349e-05,1.40442060e-05,3.55175982e+04,-2.89235353e+03
9.00000000e-10,1.73188684e-05,1.38536528e-05,5.68575285e+04,-6.55151505e+02
1.00000000e-09,2.47823819e-05,1.40025010e-05,9.64447970e+04,2.75631587e+03
1.10000000e-09,3.64274159e-05,1.41719516e-05,1.31112543e+05,8.23591444e+02
1.20000000e-09,5.06856092e-05,1.42546845e-05,1.54055637e+05,8.25604752e+02
1.30000000e-09,6.77007177e-05,1.43983536e-05,1.90870038e+05,1.49474820e+03
1.40000000e-09,8.80519858e-05,1.45123756e-05,2.15056444e+05,1.11153678e+03
1.50000000e-09,1.11329496e-04,1.46503006e-05,2.49616458e+05,1.21464303e+03
1.60000000e-09,1.37623340e-04,1.47814504e-05,2.81393499e+05,1.38005906e+03
1.70000000e-09,1.67083389e-04,1.49129554e-05,3.11590876e+05,1.37627237e+03
1.80000000e-09,1.99722482e-04,1.50458592e-05,3.43920347e+05,1.33493885e+03
1.90000000e-09,2.35581919e-04,1.51793801e-05,3.74727315e+05,1.38098076e+03
2.00000000e-09,2.74691596e-04,1.53111331e-05,4.08889078e+05,1.23216682e+03
2.10000000e-09,3.17148850e-04,1.54503229e-05,4.35083329e+05,1.62090338e+03
2.10700000e-09,3.20194753e-04,1.54617766e-05,4.35146653e+05,1.65072926e+03
