time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.01522877e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99512564e-06,1.02303266e-05,-9.15006257e+01,1.56183220e+03
2.00000000e-10,4.98408704e-06,1.04650848e-05,-1.11426208e+02,3.13664603e+03
3.00000000e-10,4.97758270e-06,1.08585832e-05,1.09286419e+01,4.73945261e+03
4.00000000e-10,4.99368284e-06,1.14138441e-05,3.59445820e+02,6.35936413e+03
5.00000000e-10,5.06105023e-06,1.21285873e-05,1.05486006e+03,7.92593037e+03
6.00000000e-10,5.21956312e-06,1.29932687e-05,2.20231070e+03,9.32837027e+03
7.00000000e-10,5.51978411e-06,1.39824968e-05,3.89842576e+03,1.03730103e+04
8.00000000e-10,6.01837973e-06,1.50464431e-05,6.16458066e+03,1.07684545e+04
9.00000000e-10,6.77179535e-06,1.61023128e-05,9.00446093e+03,1.01352224e+04
1.00000000e-09,7.83641529e-06,1.70203811e-05,1.24079645e+04,7.86851802e+03
1.10000000e-09,9.28636753e-06,1.75792255e-05,1.69405409e+04,2.59656742e+03
1.20000000e-09,1.14402226e-05,1.73767241e-05,2.77951710e+04,-6.31028332e+03
1.30000000e-09,1.50966071e-05,1.65158999e-05,4.62454323e+04,-1.02603937e+04
1.40000000e-09,2.10249537e-05,1.53369143e-05,7.59314375e+04,-1.31783109e+04
1.50000000e-09,3.08896900e-05,1.39901857e-05,1.19639084e+05,-1.43997988e+04
1.60000000e-09,4.40788731e-05,1.24865412e-05,1.43448277e+05,-1.51068123e+04
1.70000000e-09,5.95691843e-05,1.10357176e-05,1.69404145e+05,-1.07250526e+04
1.80000000e-09,7.86709611e-05,9.83463850e-06,2.04652911e+05,-1.31616977e+04
