time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.91194021e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01165080e-06,1.90375991e-05,2.39047371e+02,-1.63859701e+03
2.00000000e-10,5.05042581e-06,1.87910553e-05,5.58498574e+02,-3.29210034e+03
3.00000000e-10,5.12951385e-06,1.83793045e-05,1.06336395e+03,-4.94297823e+03
4.00000000e-10,5.27333144e-06,1.78022154e-05,1.87563601e+03,-6.59609570e+03
5.00000000e-10,5.51947499e-06,1.70641269e-05,3.13857019e+03,-8.13809819e+03
6.00000000e-10,5.92153101e-06,1.61837087e-05,5.01090295e+03,-9.39538741e+03
7.00000000e-10,6.54781677e-06,1.52042522e-05,7.66130829e+03,-1.00624524e+04
8.00000000e-10,7.48630661e-06,1.42072412e-05,1.12874420e+04,-9.63455791e+03
9.00000000e-10,8.85361222e-06,1.33452498e-05,1.63859978e+04,-7.13366129e+03
1.00000000e-09,1.08955421e-05,1.29046654e-05,2.56538527e+04,-1.20125919e+03
1.10000000e-09,1.42628065e-05,1.30426785e-05,4.27829951e+04,3.35634953e+03
1.20000000e-09,1.96947940e-05,1.35823304e-05,6.85563595e+04,8.29806211e+03
1.30000000e-09,2.87613243e-05,1.45526438e-05,1.13416212e+05,9.65489396e+03
1.40000000e-09,4.15347680e-05,1.54852899e-05,1.39693651e+05,9.27406041e+03
1.50000000e-09,5.66610882e-05,1.64047312e-05,1.63605133e+05,8.45501156e+03
1.60000000e-09,7.51010232e-05,1.72219156e-05,2.00786704e+05,9.60348837e+03
1.70000000e-09,9.63422474e-05,1.81312643e-05,2.27069705e+05,6.20593307e+03
1.80000000e-09,1.20905669e-04,1.89567607e-05,2.58132134e+05,9.24918375e+03
1.90000000e-09,1.48426161e-04,1.97625591e-05,2.90910556e+05,8.58190154e+03
