time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.02103662e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99644298e-06,1.02887030e-05,-6.51598132e+01,1.56786303e+03
2.00000000e-10,4.98935531e-06,1.05243996e-05,-5.87246739e+01,3.14962079e+03
3.00000000e-10,4.98945716e-06,1.09196234e-05,9.05292541e+01,4.76145516e+03
4.00000000e-10,5.01510060e-06,1.14772765e-05,4.72206143e+02,6.38394737e+03
5.00000000e-10,5.09571876e-06,1.21948444e-05,1.20857800e+03,7.95660594e+03
6.00000000e-10,5.27217896e-06,1.30624818e-05,2.41108965e+03,9.35676276e+03
7.00000000e-10,5.59651161e-06,1.40536314e-05,4.17670866e+03,1.03809297e+04
8.00000000e-10,6.12679688e-06,1.51161542e-05,6.52722119e+03,1.07268269e+04
9.00000000e-10,6.92250603e-06,1.61633086e-05,9.49020242e+03,9.99104441e+03
1.00000000e-09,8.04469137e-06,1.70569284e-05,1.30914207e+04,7.49479467e+03
1.10000000e-09,9.58703276e-06,1.75529551e-05,1.82930457e+04,1.60274743e+03
1.20000000e-09,1.19594890e-05,1.72580327e-05,3.07667471e+04,-6.68710170e+03
1.30000000e-09,1.59635800e-05,1.63969691e-05,5.02858500e+04,-1.01433229e+04
1.40000000e-09,2.24640676e-05,1.52149989e-05,8.39221314e+04,-1.30062530e+04
1.50000000e-09,3.30931032e-05,1.38764330e-05,1.24586576e+05,-1.43962014e+04
1.60000000e-09,4.67087909e-05,1.24193945e-05,1.47669424e+05,-1.45878176e+04
1.70000000e-09,6.27329805e-05,1.11134119e-05,1.79237450e+05,-9.61129383e+03
