time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.63885405e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07574891e-06,1.63464156e-05,1.52580050e+03,-8.43111055e+02
2.00000000e-10,5.30960100e-06,1.62197410e-05,3.18558964e+03,-1.69107885e+03
3.00000000e-10,5.72252218e-06,1.60083137e-05,5.13670223e+03,-2.53462454e+03
4.00000000e-10,6.35259897e-06,1.57146431e-05,7.57060715e+03,-3.32444742e+03
5.00000000e-10,7.26613075e-06,1.53481072e-05,1.08936739e+04,-3.96602336e+03
6.00000000e-10,8.59058992e-06,1.49345495e-05,1.60130360e+04,-4.19775205e+03
7.00000000e-10,1.05906807e-05,1.45422516e-05,2.48790777e+04,-3.43496512e+03
8.00000000e-10,1.37982098e-05,1.42702245e-05,4.05208406e+04,-2.02951021e+03
9.00000000e-10,1.89683906e-05,1.41529909e-05,6.51243255e+04,1.48284770e+02
1.00000000e-09,2.75811691e-05,1.42857857e-05,1.09115864e+05,1.44529028e+03
1.10000000e-09,4.00758931e-05,1.43378218e-05,1.37316143e+05,2.24187452e+02
1.20000000e-09,5.49596385e-05,1.43618216e-05,1.60642546e+05,3.99838278e+02
1.30000000e-09,7.29977683e-05,1.44462347e-05,1.98384651e+05,4.39410006e+02
1.40000000e-09,9.39926229e-05,1.44927989e-05,2.22870287e+05,8.01000358e+02
1.50000000e-09,1.18196116e-04,1.45637813e-05,2.55786161e+05,5.14080708e+02
1.60000000e-09,1.45374119e-04,1.46324269e-05,2.88543150e+05,5.65660778e+02
1.70000000e-09,1.75680157e-04,1.46998225e-05,3.20110757e+05,6.03324824e+02
1.80000000e-09,2.09167121e-04,1.47674127e-05,3.50794648e+05,6.25192607e+02
1.90000000e-09,2.45856444e-04,1.48365769e-05,3.82724860e+05,7.47802987e+02
2.00000000e-09,2.85925138e-04,1.49072628e-05,4.16994395e+05,6.82036389e+02
2.08000000e-09,3.20267200e-04,1.49624803e-05,4.35141790e+05,6.60354281e+02
