time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.62949248e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07728349e-06,1.62553155e-05,1.55673111e+03,-7.92843084e+02
2.00000000e-10,5.31588219e-06,1.61361585e-05,3.25029893e+03,-1.59117271e+03
3.00000000e-10,5.73716209e-06,1.59371462e-05,5.23826793e+03,-2.38582086e+03
4.00000000e-10,6.37872059e-06,1.56610040e-05,7.70200282e+03,-3.12385581e+03
5.00000000e-10,7.30764154e-06,1.53168446e-05,1.10763386e+04,-3.72107151e+03
6.00000000e-10,8.65480634e-06,1.49293944e-05,1.62974617e+04,-3.92442465e+03
7.00000000e-10,1.06929960e-05,1.45641713e-05,2.53843358e+04,-3.18243184e+03
8.00000000e-10,1.39661505e-05,1.43123581e-05,4.13249068e+04,-1.88025508e+03
9.00000000e-10,1.92395332e-05,1.42079710e-05,6.65515218e+04,2.55429291e+02
1.00000000e-09,2.80346544e-05,1.43334592e-05,1.10888355e+05,1.23314296e+03
1.10000000e-09,4.06433006e-05,1.43736626e-05,1.38259543e+05,1.70185758e+02
1.20000000e-09,5.56233240e-05,1.43928428e-05,1.61805634e+05,4.07725304e+02
1.30000000e-09,7.38162745e-05,1.44687569e-05,1.99334976e+05,3.62021171e+02
1.40000000e-09,9.49131929e-05,1.45099764e-05,2.24539797e+05,7.99269218e+02
1.50000000e-09,1.19250524e-04,1.45718158e-05,2.56718795e+05,4.40082368e+02
1.60000000e-09,1.46563183e-04,1.46330494e-05,2.89470613e+05,4.88223939e+02
1.70000000e-09,1.76998990e-04,1.46930093e-05,3.21040656e+05,5.21654705e+02
1.80000000e-09,2.10612046e-04,1.47530705e-05,3.51710994e+05,5.46165924e+02
1.90000000e-09,2.47434598e-04,1.48152502e-05,3.84622751e+05,6.92829031e+02
2.00000000e-09,2.87642488e-04,1.48781915e-05,4.18078365e+05,6.12871249e+02
2.07600000e-09,3.20316419e-04,1.49243306e-05,4.35141406e+05,5.58256314e+02
