time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.92036883e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00973659e-06,1.91223233e-05,2.00721474e+02,-1.62961142e+03
2.00000000e-10,5.04259801e-06,1.88768771e-05,4.76564608e+02,-3.28286248e+03
3.00000000e-10,5.11104622e-06,1.84658815e-05,9.31653660e+02,-4.93599110e+03
4.00000000e-10,5.23889177e-06,1.78896477e-05,1.68678974e+03,-6.58865435e+03
5.00000000e-10,5.46280401e-06,1.71517408e-05,2.87862186e+03,-8.14105311e+03
6.00000000e-10,5.83478240e-06,1.62698026e-05,4.66563065e+03,-9.42646704e+03
7.00000000e-10,6.42055281e-06,1.52850096e-05,7.18682266e+03,-1.01449685e+04
8.00000000e-10,7.30305286e-06,1.42746702e-05,1.06196646e+04,-9.83629894e+03
9.00000000e-10,8.58733687e-06,1.33804390e-05,1.53345909e+04,-7.62110265e+03
1.00000000e-09,1.04754689e-05,1.28712142e-05,2.34395249e+04,-1.88074135e+03
1.10000000e-09,1.35561876e-05,1.29799566e-05,3.94016658e+04,3.37364745e+03
1.20000000e-09,1.85681232e-05,1.34964325e-05,6.26666563e+04,7.58422428e+03
1.30000000e-09,2.68725123e-05,1.44717539e-05,1.05994923e+05,1.03229543e+04
1.40000000e-09,3.91627978e-05,1.54661508e-05,1.35714615e+05,9.86504475e+03
1.50000000e-09,5.38837849e-05,1.64514398e-05,1.58751184e+05,9.68875840e+03
1.60000000e-09,7.16700605e-05,1.72956211e-05,1.96846944e+05,1.00423291e+04
1.70000000e-09,9.24857122e-05,1.83043462e-05,2.19370024e+05,9.09839843e+03
1.80000000e-09,1.16472137e-04,1.91484617e-05,2.54202185e+05,9.74772850e+03
