time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.12425582e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02097438e-06,1.13234240e-05,4.26902987e+02,1.61785095e+03
2.00000000e-10,5.08842268e-06,1.15663749e-05,9.45603692e+02,3.24331579e+03
3.00000000e-10,5.21673924e-06,1.19728030e-05,1.66499168e+03,4.89074517e+03
4.00000000e-10,5.43251899e-06,1.25440328e-05,2.71809658e+03,6.51744819e+03
5.00000000e-10,5.77759505e-06,1.32721777e-05,4.28501619e+03,8.01256006e+03
6.00000000e-10,6.31191405e-06,1.41344358e-05,6.54844780e+03,9.15656446e+03
7.00000000e-10,7.11951237e-06,1.50803604e-05,9.78796042e+03,9.59682091e+03
8.00000000e-10,8.31526347e-06,1.60072214e-05,1.44180135e+04,8.61428027e+03
9.00000000e-10,1.00932372e-05,1.67095457e-05,2.18935566e+04,4.80456186e+03
1.00000000e-09,1.29377596e-05,1.69213673e-05,3.63561592e+04,-1.87174020e+02
1.10000000e-09,1.75849695e-05,1.67337768e-05,5.78832637e+04,-3.95109640e+03
1.20000000e-09,2.52061057e-05,1.60349142e-05,9.84907877e+04,-8.46685356e+03
1.30000000e-09,3.69965097e-05,1.52817697e-05,1.32113389e+05,-6.96134064e+03
1.40000000e-09,5.13554187e-05,1.45853999e-05,1.55067113e+05,-6.96101815e+03
1.50000000e-09,6.85356876e-05,1.39425627e-05,1.92421900e+05,-6.79714308e+03
1.60000000e-09,8.89905485e-05,1.32146561e-05,2.16008336e+05,-7.25311636e+03
1.70000000e-09,1.12419796e-04,1.25790527e-05,2.50568209e+05,-7.43734921e+03
1.80000000e-09,1.38846472e-04,1.19405995e-05,2.83464365e+05,-6.67819526e+03
1.90000000e-09,1.68426329e-04,1.12802895e-05,3.14356400e+05,-5.41232637e+03
2.00000000e-09,2.01209785e-04,1.06299346e-05,3.46160176e+05,-6.73414372e+03
2.10000000e-09,2.37201782e-04,9.97950333e-06,3.75602130e+05,-6.64594324e+03
