time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.89653727e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01535753e-06,1.88833007e-05,3.14454857e+02,-1.64136637e+03
2.00000000e-10,5.06586521e-06,1.86370990e-05,7.18515590e+02,-3.28295484e+03
3.00000000e-10,5.16541103e-06,1.82264977e-05,1.31412042e+03,-4.93135697e+03
4.00000000e-10,5.33936947e-06,1.76504556e-05,2.22924263e+03,-6.57948130e+03
5.00000000e-10,5.62705682e-06,1.69149066e-05,3.62275293e+03,-8.10453748e+03
6.00000000e-10,6.08475918e-06,1.60402912e-05,5.65170174e+03,-9.31061592e+03
7.00000000e-10,6.78680922e-06,1.50731707e-05,8.54939352e+03,-9.88559681e+03
8.00000000e-10,7.83128826e-06,1.41034286e-05,1.25655046e+04,-9.23199363e+03
9.00000000e-10,9.36146268e-06,1.33051822e-05,1.85068478e+04,-6.18359201e+03
1.00000000e-09,1.17198459e-05,1.29784680e-05,3.00449038e+04,-3.34981482e+02
1.10000000e-09,1.56230679e-05,1.31452933e-05,4.90020006e+04,3.37192528e+03
1.20000000e-09,2.19043323e-05,1.37547911e-05,8.09472876e+04,9.00094139e+03
1.30000000e-09,3.22817754e-05,1.46585097e-05,1.23196609e+05,8.33282569e+03
1.40000000e-09,4.57855782e-05,1.54845334e-05,1.46568077e+05,8.25365593e+03
1.50000000e-09,6.17030812e-05,1.62673066e-05,1.76347080e+05,6.63048836e+03
1.60000000e-09,8.11682709e-05,1.70616131e-05,2.07581314e+05,8.60256231e+03
1.70000000e-09,1.03319795e-04,1.78001332e-05,2.41639698e+05,6.90555885e+03
1.80000000e-09,1.28673747e-04,1.86390465e-05,2.65865073e+05,6.38449794e+03
1.90000000e-09,1.57172684e-04,1.93968987e-05,2.97179955e+05,8.32503662e+03
