time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.84094361e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03039010e-06,1.83305883e-05,6.15704175e+02,-1.57853697e+03
2.00000000e-10,5.12641617e-06,1.80930607e-05,1.33046512e+03,-3.17735822e+03
3.00000000e-10,5.30368493e-06,1.76942146e-05,2.26087718e+03,-4.79495247e+03
4.00000000e-10,5.59064450e-06,1.71359611e-05,3.55636831e+03,-6.35783297e+03
5.00000000e-10,6.03384961e-06,1.64273291e-05,5.41004755e+03,-7.76563327e+03
6.00000000e-10,6.70113645e-06,1.55950867e-05,8.10610742e+03,-8.78973246e+03
7.00000000e-10,7.69386127e-06,1.46977186e-05,1.20084816e+04,-8.95822438e+03
8.00000000e-10,9.16720432e-06,1.38622242e-05,1.79377478e+04,-7.33371858e+03
9.00000000e-10,1.14396807e-05,1.33319952e-05,2.87386494e+04,-2.99853811e+03
1.00000000e-09,1.51728873e-05,1.32174749e-05,4.69947974e+04,4.31496463e+02
1.10000000e-09,2.11685335e-05,1.35140933e-05,7.68392374e+04,6.23206626e+03
1.20000000e-09,3.11618155e-05,1.41778182e-05,1.20773487e+05,5.56286520e+03
1.30000000e-09,4.44616519e-05,1.46965839e-05,1.44566386e+05,5.14250368e+03
1.40000000e-09,6.01318443e-05,1.52086491e-05,1.72176424e+05,4.99489214e+03
1.50000000e-09,7.93032955e-05,1.57364610e-05,2.05580453e+05,5.51943394e+03
1.60000000e-09,1.01174098e-04,1.62457587e-05,2.37306997e+05,4.43608177e+03
1.70000000e-09,1.26308167e-04,1.67913152e-05,2.63328747e+05,5.07536972e+03
1.80000000e-09,1.54513463e-04,1.72944558e-05,2.95612469e+05,5.66123840e+03
1.90000000e-09,1.85811352e-04,1.77945598e-05,3.27099824e+05,5.60168672e+03
2.00000000e-09,2.20269292e-04,1.82782810e-05,3.59922974e+05,3.61587145e+03
2.10000000e-09,2.58060580e-04,1.87442510e-05,3.95084140e+05,5.55022939e+03
2.20000000e-09,2.99165742e-04,1.92134499e-05,4.30463628e+05,4.66388069e+03
2.24900000e-09,3.20426715e-04,1.95071334e-05,4.35373242e+05,6.95055667e+03
