time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.80231661e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04085440e-06,1.79465937e-05,8.25523830e+02,-1.53234044e+03
2.00000000e-10,5.16850326e-06,1.77167939e-05,1.75402695e+03,-3.06243199e+03
3.00000000e-10,5.39930478e-06,1.73345249e-05,2.91381751e+03,-4.57966853e+03
4.00000000e-10,5.76506773e-06,1.68019862e-05,4.48593800e+03,-6.05696980e+03
5.00000000e-10,6.31586138e-06,1.61300945e-05,6.66297963e+03,-7.33716247e+03
6.00000000e-10,7.13154237e-06,1.53479160e-05,9.83366239e+03,-8.19425324e+03
7.00000000e-10,8.33599900e-06,1.45242671e-05,1.45854420e+04,-8.03619372e+03
8.00000000e-10,1.01486044e-05,1.38119383e-05,2.24347676e+04,-5.74140180e+03
9.00000000e-10,1.30505630e-05,1.34283265e-05,3.69225104e+04,-2.09154736e+03
1.00000000e-09,1.77649522e-05,1.33675169e-05,5.87875237e+04,1.36369280e+03
1.10000000e-09,2.55221409e-05,1.37986784e-05,1.00137145e+05,5.65949137e+03
1.20000000e-09,3.74339179e-05,1.42310422e-05,1.32959425e+05,3.52116617e+03
1.30000000e-09,5.18777457e-05,1.45839691e-05,1.55923870e+05,3.53721484e+03
1.40000000e-09,6.91886079e-05,1.49673371e-05,1.93424569e+05,3.90226226e+03
1.50000000e-09,8.97304631e-05,1.53572949e-05,2.16989881e+05,3.86977660e+03
1.60000000e-09,1.13283457e-04,1.57309996e-05,2.51440625e+05,4.04051173e+03
1.70000000e-09,1.39834013e-04,1.61008178e-05,2.83973979e+05,3.91322392e+03
1.80000000e-09,1.69536207e-04,1.64741627e-05,3.15008967e+05,3.49023119e+03
1.90000000e-09,2.02430248e-04,1.68434324e-05,3.46465216e+05,4.00090194e+03
2.00000000e-09,2.38532415e-04,1.72183727e-05,3.76468094e+05,4.17033779e+03
2.10000000e-09,2.77917885e-04,1.75568125e-05,4.12468201e+05,3.47389703e+03
2.19900000e-09,3.20142674e-04,1.79682532e-05,4.35247953e+05,5.69901471e+03
