time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.36397091e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07621194e-06,1.36810750e-05,1.53513246e+03,8.27944383e+02
2.00000000e-10,5.31149575e-06,1.38054818e-05,3.20510322e+03,1.66094822e+03
3.00000000e-10,5.72694330e-06,1.40131689e-05,5.16795794e+03,2.49004338e+03
4.00000000e-10,6.36054772e-06,1.43015864e-05,7.61089376e+03,3.26431975e+03
5.00000000e-10,7.27878981e-06,1.46614137e-05,1.09494844e+04,3.89257150e+03
6.00000000e-10,8.61017872e-06,1.50671382e-05,1.60997687e+04,4.11565697e+03
7.00000000e-10,1.06218728e-05,1.54512805e-05,2.50329394e+04,3.35861088e+03
8.00000000e-10,1.38494273e-05,1.57171917e-05,4.07664575e+04,1.98447095e+03
9.00000000e-10,1.90510218e-05,1.58305270e-05,6.55570385e+04,-1.82858471e+02
1.00000000e-09,2.77196493e-05,1.56998240e-05,1.09665935e+05,-1.38023715e+03
1.10000000e-09,4.02497242e-05,1.56515961e-05,1.37605683e+05,-2.06717808e+02
1.20000000e-09,5.51629392e-05,1.56291902e-05,1.60990552e+05,-4.00299351e+02
1.30000000e-09,7.32486949e-05,1.55473929e-05,1.98677524e+05,-4.14164634e+02
1.40000000e-09,9.42745607e-05,1.55025814e-05,2.23367487e+05,-8.02443353e+02
1.50000000e-09,1.18519455e-04,1.54344397e-05,2.56072479e+05,-4.90353695e+02
1.60000000e-09,1.45738791e-04,1.53681291e-05,2.88827793e+05,-5.40910954e+02
1.70000000e-09,1.76084634e-04,1.53030747e-05,3.20397455e+05,-5.77116419e+02
1.80000000e-09,2.09610288e-04,1.52378612e-05,3.51075138e+05,-5.99859738e+02
1.90000000e-09,2.46340091e-04,1.51709191e-05,3.83295991e+05,-7.31501530e+02
2.00000000e-09,2.86451902e-04,1.51026514e-05,4.17310023e+05,-6.58681575e+02
2.07900000e-09,3.20381540e-04,1.50502039e-05,4.35141858e+05,-6.27537830e+02
