time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.61695925e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07933860e-06,1.61333520e-05,1.59816614e+03,-7.25511077e+02
2.00000000e-10,5.32430136e-06,1.60242716e-05,3.33712735e+03,-1.45716353e+03
3.00000000e-10,5.75638984e-06,1.58421060e-05,5.36278436e+03,-2.18080114e+03
4.00000000e-10,6.41215856e-06,1.55900546e-05,7.86591270e+03,-2.84851722e+03
5.00000000e-10,7.36040021e-06,1.52765730e-05,1.13070705e+04,-3.38566687e+03
6.00000000e-10,8.73635330e-06,1.49247701e-05,1.66590269e+04,-3.55290272e+03
7.00000000e-10,1.08231791e-05,1.45959501e-05,2.60294328e+04,-2.84732749e+03
8.00000000e-10,1.41795550e-05,1.43708944e-05,4.23412199e+04,-1.68059464e+03
9.00000000e-10,1.95850007e-05,1.42830645e-05,6.83991072e+04,3.63517353e+02
1.00000000e-09,2.86082007e-05,1.43972754e-05,1.12997285e+05,9.70910113e+02
1.10000000e-09,4.13537952e-05,1.44249656e-05,1.39433269e+05,1.13523176e+02
1.20000000e-09,5.64549731e-05,1.44395249e-05,1.63377232e+05,4.36187446e+02
1.30000000e-09,7.48386753e-05,1.45046783e-05,2.00502852e+05,2.81655826e+02
1.40000000e-09,9.60669884e-05,1.45403121e-05,2.26789110e+05,7.64975120e+02
1.50000000e-09,1.20565891e-04,1.45910291e-05,2.57879695e+05,3.58517128e+02
1.60000000e-09,1.48045781e-04,1.46434705e-05,2.90621286e+05,4.00848753e+02
1.70000000e-09,1.78642759e-04,1.46946456e-05,3.22184433e+05,4.30447205e+02
1.80000000e-09,2.12412429e-04,1.47458572e-05,3.52873418e+05,4.59845594e+02
1.90000000e-09,2.49406279e-04,1.47999095e-05,3.87053594e+05,6.11302806e+02
2.00000000e-09,2.89782894e-04,1.48535579e-05,4.19745770e+05,5.51521636e+02
2.07100000e-09,3.20364173e-04,1.48896571e-05,4.35140599e+05,4.44698267e+02
