time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.14380342e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02626090e-06,1.15177663e-05,5.32860544e+02,1.59576154e+03
2.00000000e-10,5.10972670e-06,1.17576683e-05,1.16104096e+03,3.20620775e+03
3.00000000e-10,5.26546488e-06,1.21601211e-05,1.99950865e+03,4.84560808e+03
4.00000000e-10,5.52109798e-06,1.27249814e-05,3.18639003e+03,6.43746601e+03
5.00000000e-10,5.92112517e-06,1.34434455e-05,4.91555843e+03,7.88931721e+03
6.00000000e-10,6.52953773e-06,1.42903851e-05,7.41782826e+03,8.96902284e+03
7.00000000e-10,7.43991792e-06,1.52111514e-05,1.10155709e+04,9.26257640e+03
8.00000000e-10,8.78788011e-06,1.60896562e-05,1.63362327e+04,7.92910568e+03
9.00000000e-10,1.08314799e-05,1.66938493e-05,2.55881524e+04,3.66805212e+03
1.00000000e-09,1.41701570e-05,1.68395780e-05,4.23584836e+04,-3.36446861e+02
1.10000000e-09,1.95472641e-05,1.66053955e-05,6.77365939e+04,-5.38609331e+03
1.20000000e-09,2.85295914e-05,1.58901329e-05,1.12802845e+05,-7.01645688e+03
1.30000000e-09,4.12647817e-05,1.52805826e-05,1.39350529e+05,-5.88993876e+03
1.40000000e-09,5.63578015e-05,1.46927878e-05,1.63280546e+05,-5.75249436e+03
1.50000000e-09,7.47276640e-05,1.41190978e-05,2.00424805e+05,-6.27075428e+03
1.60000000e-09,9.59427361e-05,1.35129066e-05,2.26517359e+05,-4.81178846e+03
1.70000000e-09,1.20435505e-04,1.29325629e-05,2.57791824e+05,-6.39096153e+03
1.80000000e-09,1.47904967e-04,1.23768545e-05,2.90548017e+05,-6.43562866e+03
1.90000000e-09,1.78491043e-04,1.18199119e-05,3.22105920e+05,-6.42863441e+03
2.00000000e-09,2.12249508e-04,1.12554047e-05,3.52686065e+05,-6.28745088e+03
2.10000000e-09,2.49215711e-04,1.07188361e-05,3.86984831e+05,-4.33161524e+03
2.20000000e-09,2.89587270e-04,1.01723876e-05,4.18267382e+05,-5.54713673e+03
