time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.69213530e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06702263e-06,1.68649206e-05,1.35006722e+03,-1.12880275e+03
2.00000000e-10,5.27397251e-06,1.66956085e-05,2.81967629e+03,-2.25659363e+03
3.00000000e-10,5.63965823e-06,1.64141720e-05,4.55197912e+03,-3.36613394e+03
4.00000000e-10,6.19962110e-06,1.60246223e-05,6.75162811e+03,-4.40951663e+03
5.00000000e-10,7.01843514e-06,1.55371991e-05,9.78914322e+03,-5.28934151e+03
6.00000000e-10,8.20680648e-06,1.49823597e-05,1.43252470e+04,-5.68536262e+03
7.00000000e-10,9.98330350e-06,1.44394468e-05,2.19229977e+04,-4.89240968e+03
8.00000000e-10,1.27992048e-05,1.40497096e-05,3.56496593e+04,-2.86999683e+03
9.00000000e-10,1.73617290e-05,1.38609517e-05,5.70639162e+04,-6.33492132e+02
1.00000000e-09,2.48555022e-05,1.40101405e-05,9.68075795e+04,2.72409621e+03
1.10000000e-09,3.65265499e-05,1.41756130e-05,1.31284362e+05,8.01623630e+02
1.20000000e-09,5.08019842e-05,1.42562311e-05,1.54227794e+05,8.05376352e+02
1.30000000e-09,6.78448522e-05,1.43982616e-05,1.91137439e+05,1.45283474e+03
1.40000000e-09,8.82142759e-05,1.45097274e-05,2.15232205e+05,1.09080403e+03
1.50000000e-09,1.11517798e-04,1.46456374e-05,2.49787391e+05,1.19103668e+03
1.60000000e-09,1.37835595e-04,1.47748018e-05,2.81662733e+05,1.35254354e+03
1.70000000e-09,1.67318404e-04,1.49041616e-05,3.11927703e+05,1.35772664e+03
1.80000000e-09,1.99981797e-04,1.50349670e-05,3.44183273e+05,1.31660352e+03
1.90000000e-09,2.35864338e-04,1.51664128e-05,3.74893550e+05,1.35668440e+03
2.00000000e-09,2.74999754e-04,1.52961009e-05,4.09228365e+05,1.22185630e+03
2.10000000e-09,3.17476547e-04,1.54333055e-05,4.35098473e+05,1.59182382e+03
2.10600000e-09,3.20087341e-04,1.54429318e-05,4.35145954e+05,1.61620430e+03
