time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.12526251e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02124648e-06,1.13334325e-05,4.32353923e+02,1.61671294e+03
2.00000000e-10,5.08951750e-06,1.15762262e-05,9.56652292e+02,3.24140104e+03
3.00000000e-10,5.21923799e-06,1.19824532e-05,1.68216199e+03,4.88879639e+03
4.00000000e-10,5.43705959e-06,1.25534060e-05,2.74202110e+03,6.51387492e+03
5.00000000e-10,5.78494636e-06,1.32811225e-05,4.31733861e+03,8.00712366e+03
6.00000000e-10,6.32303491e-06,1.41426822e-05,6.59270369e+03,9.14798279e+03
7.00000000e-10,7.13584393e-06,1.50874394e-05,9.84963914e+03,9.58112735e+03
8.00000000e-10,8.33919318e-06,1.60120018e-05,1.45128420e+04,8.58139690e+03
9.00000000e-10,1.01300634e-05,1.67093555e-05,2.20719784e+04,4.73801710e+03
1.00000000e-09,1.29993898e-05,1.69168439e-05,3.66662254e+04,-1.99387064e+02
1.10000000e-09,1.76831595e-05,1.67278307e-05,5.83434853e+04,-4.00692790e+03
1.20000000e-09,2.53733572e-05,1.60260327e-05,9.93041870e+04,-8.41302687e+03
1.30000000e-09,3.72206226e-05,1.52806257e-05,1.32502374e+05,-6.90244023e+03
1.40000000e-09,5.16186176e-05,1.45901194e-05,1.55461403e+05,-6.90016883e+03
1.50000000e-09,6.88625384e-05,1.39517513e-05,1.92955297e+05,-6.81712996e+03
1.60000000e-09,8.93578388e-05,1.32289271e-05,2.16412786e+05,-7.16680022e+03
1.70000000e-09,1.12846116e-04,1.25974423e-05,2.50956574e+05,-7.37582275e+03
1.80000000e-09,1.39329179e-04,1.19646721e-05,2.83881730e+05,-6.83238446e+03
1.90000000e-09,1.68963278e-04,1.13092454e-05,3.15161062e+05,-5.72103646e+03
2.00000000e-09,2.01801091e-04,1.06613361e-05,3.46453196e+05,-6.76603436e+03
2.10000000e-09,2.37844184e-04,1.00154871e-05,3.75958952e+05,-6.62356009e+03
