time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.15591511e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02953942e-06,1.16381810e-05,5.98631023e+02,1.58208345e+03
2.00000000e-10,5.12297430e-06,1.18761972e-05,1.29547817e+03,3.18329207e+03
3.00000000e-10,5.29580803e-06,1.22758561e-05,2.20707184e+03,4.80664123e+03
4.00000000e-10,5.57630546e-06,1.28356009e-05,3.47992075e+03,6.37559504e+03
5.00000000e-10,6.01061554e-06,1.35464415e-05,5.30799494e+03,7.79307409e+03
6.00000000e-10,6.66572429e-06,1.43819205e-05,7.96399690e+03,8.82915502e+03
7.00000000e-10,7.64135927e-06,1.52843821e-05,1.18021128e+04,9.02399089e+03
8.00000000e-10,9.08842715e-06,1.61290893e-05,1.75987819e+04,7.45965956e+03
9.00000000e-10,1.13123618e-05,1.66740726e-05,2.80795713e+04,3.11951747e+03
1.00000000e-09,1.49642034e-05,1.67939998e-05,4.60438673e+04,-4.07448775e+02
1.10000000e-09,2.08279844e-05,1.65112616e-05,7.48933255e+04,-6.12001875e+03
1.20000000e-09,3.06220859e-05,1.58330391e-05,1.19382464e+05,-5.83839919e+03
1.30000000e-09,4.38136838e-05,1.52974013e-05,1.43524257e+05,-5.29093316e+03
1.40000000e-09,5.93614178e-05,1.47707738e-05,1.70165543e+05,-5.11347245e+03
1.50000000e-09,7.83803140e-05,1.42333359e-05,2.04548942e+05,-5.66896219e+03
1.60000000e-09,1.00110203e-04,1.37064153e-05,2.35213721e+05,-4.40551965e+03
1.70000000e-09,1.25125767e-04,1.31512941e-05,2.62042755e+05,-5.48103646e+03
1.80000000e-09,1.53184637e-04,1.26385976e-05,2.94592243e+05,-5.84530715e+03
1.90000000e-09,1.84339407e-04,1.21267804e-05,3.26096738e+05,-5.84414801e+03
2.00000000e-09,2.18650099e-04,1.16263291e-05,3.57590389e+05,-4.09784699e+03
2.10000000e-09,2.56277671e-04,1.11605379e-05,3.94215909e+05,-5.50378036e+03
2.20000000e-09,2.97223754e-04,1.06802923e-05,4.28119279e+05,-4.04902740e+03
2.25300000e-09,3.20198720e-04,1.03719785e-05,4.35367314e+05,-6.94614609e+03
