time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.59465984e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08236891e-06,1.59166330e-05,1.65812698e+03,-5.99523279e+02
2.00000000e-10,5.33598982e-06,1.58266721e-05,3.44762483e+03,-1.19925752e+03
3.00000000e-10,5.78106511e-06,1.56771811e-05,5.51318462e+03,-1.78606711e+03
4.00000000e-10,6.45448559e-06,1.54710174e-05,8.07361544e+03,-2.32795603e+03
5.00000000e-10,7.42753215e-06,1.52150836e-05,1.16058729e+04,-2.76125670e+03
6.00000000e-10,8.84084922e-06,1.49288135e-05,1.71284710e+04,-2.88128971e+03
7.00000000e-10,1.09910760e-05,1.46638387e-05,2.68685515e+04,-2.27904024e+03
8.00000000e-10,1.44544866e-05,1.44836186e-05,4.36422736e+04,-1.34604819e+03
9.00000000e-10,2.00322582e-05,1.44191463e-05,7.08383451e+04,4.19063475e+02
1.00000000e-09,2.93421675e-05,1.45100255e-05,1.15467095e+05,6.14054223e+02
1.10000000e-09,4.22527274e-05,1.45234276e-05,1.40903786e+05,4.19547897e+01
1.20000000e-09,5.75091519e-05,1.45323167e-05,1.65591563e+05,4.40076416e+02
1.30000000e-09,7.61279149e-05,1.45800996e-05,2.01957658e+05,1.76615625e+02
1.40000000e-09,9.75291344e-05,1.46070577e-05,2.29779042e+05,6.30603032e+02
1.50000000e-09,1.22221804e-04,1.46416198e-05,2.59352573e+05,2.48207389e+02
1.60000000e-09,1.49910876e-04,1.46804232e-05,2.92061260e+05,2.74844000e+02
1.70000000e-09,1.80709540e-04,1.47180903e-05,3.23612456e+05,2.99216598e+02
1.80000000e-09,2.14675721e-04,1.47558188e-05,3.54448430e+05,3.46720116e+02
1.90000000e-09,2.51892606e-04,1.47969411e-05,3.89960814e+05,4.50291848e+02
2.00000000e-09,2.92476948e-04,1.48365741e-05,4.22408212e+05,4.48469150e+02
2.06400000e-09,3.20102394e-04,1.48594370e-05,4.35138590e+05,2.86698111e+02
