time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.17342157e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03428228e-06,1.18122309e-05,6.93858344e+02,1.56232438e+03
2.00000000e-10,5.14218600e-06,1.20475212e-05,1.49085456e+03,3.14932176e+03
3.00000000e-10,5.33966195e-06,1.24418824e-05,2.50636639e+03,4.73207067e+03
4.00000000e-10,5.65618774e-06,1.29923445e-05,3.90691213e+03,6.26658847e+03
5.00000000e-10,6.13996894e-06,1.36895354e-05,5.87891790e+03,7.62744307e+03
6.00000000e-10,6.86306069e-06,1.45054791e-05,8.75577360e+03,8.59233565e+03
7.00000000e-10,7.93456627e-06,1.53777499e-05,1.29602190e+04,8.63802291e+03
8.00000000e-10,9.53105765e-06,1.61690958e-05,1.95517608e+04,6.74318165e+03
9.00000000e-10,1.20328393e-05,1.66364563e-05,3.18011828e+04,2.54832601e+03
1.00000000e-09,1.61367102e-05,1.67300803e-05,5.13369969e+04,-6.25855568e+02
1.10000000e-09,2.27640748e-05,1.63709303e-05,8.58394943e+04,-6.36262429e+03
1.20000000e-09,3.35886524e-05,1.57880521e-05,1.26040386e+05,-4.58680653e+03
1.30000000e-09,4.73491180e-05,1.53376629e-05,1.49105581e+05,-4.49779383e+03
1.40000000e-09,6.36090504e-05,1.48832819e-05,1.81464179e+05,-4.58818362e+03
1.50000000e-09,8.33886045e-05,1.44029270e-05,2.10069214e+05,-4.87909086e+03
1.60000000e-09,1.05912983e-04,1.39555798e-05,2.44401238e+05,-4.80153262e+03
1.70000000e-09,1.31555829e-04,1.34789454e-05,2.71612379e+05,-3.61847352e+03
1.80000000e-09,1.60366620e-04,1.30141001e-05,3.01308326e+05,-3.88745543e+03
1.90000000e-09,1.92288055e-04,1.25720893e-05,3.33957655e+05,-3.33213186e+03
2.00000000e-09,2.27430216e-04,1.21555973e-05,3.69521458e+05,-3.98328166e+03
2.10000000e-09,2.65847026e-04,1.17074994e-05,3.99096744e+05,-4.66245760e+03
2.20000000e-09,3.07642582e-04,1.12942534e-05,4.33763093e+05,-5.53586678e+03
2.22900000e-09,3.20251598e-04,1.11208433e-05,4.35288420e+05,-6.48077119e+03
