time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.55096178e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08486786e-06,1.54934826e-05,1.70848957e+03,-3.22874279e+02
2.00000000e-10,5.34621165e-06,1.54450106e-05,3.55280068e+03,-6.46475198e+02
3.00000000e-10,5.80486847e-06,1.53643701e-05,5.68118584e+03,-9.64076624e+02
4.00000000e-10,6.49888723e-06,1.52529805e-05,8.32252654e+03,-1.25910671e+03
5.00000000e-10,7.50206011e-06,1.51144298e-05,1.19702841e+04,-1.49600631e+03
6.00000000e-10,8.96064085e-06,1.49593713e-05,1.76928564e+04,-1.55867842e+03
7.00000000e-10,1.11869527e-05,1.48164895e-05,2.78646542e+04,-1.22670019e+03
8.00000000e-10,1.47754681e-05,1.47187834e-05,4.51556449e+04,-7.34785376e+02
9.00000000e-10,2.05591302e-05,1.46865187e-05,7.37623320e+04,2.74632126e+02
1.00000000e-09,3.01917081e-05,1.47312398e-05,1.17994324e+05,1.97773259e+02
1.10000000e-09,4.32811305e-05,1.47309711e-05,1.42562492e+05,-3.34689105e+01
1.20000000e-09,5.87198737e-05,1.47322371e-05,1.68442991e+05,2.74349808e+02
1.30000000e-09,7.75965821e-05,1.47523357e-05,2.03598827e+05,3.97009385e+01
1.40000000e-09,9.92052171e-05,1.47638338e-05,2.33236232e+05,3.14769334e+02
1.50000000e-09,1.24104513e-04,1.47760303e-05,2.61108678e+05,9.68766559e+01
1.60000000e-09,1.52029081e-04,1.47926881e-05,2.93687111e+05,9.36407756e+01
1.70000000e-09,1.83055214e-04,1.48087263e-05,3.25233115e+05,1.08485430e+02
1.80000000e-09,2.17245448e-04,1.48250403e-05,3.56657294e+05,1.82609821e+02
1.90000000e-09,2.54720967e-04,1.48437181e-05,3.92634304e+05,1.68056003e+02
2.00000000e-09,2.95541110e-04,1.48612257e-05,4.25754530e+05,2.20798507e+02
2.05700000e-09,3.20200162e-04,1.48683988e-05,4.35132866e+05,7.31043689e+01
