time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.72874573e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05880102e-06,1.72237338e-05,1.18604261e+03,-1.27585227e+03
2.00000000e-10,5.24138222e-06,1.70317659e-05,2.49842704e+03,-2.56711123e+03
3.00000000e-10,5.56728459e-06,1.67102498e-05,4.07289922e+03,-3.85524433e+03
4.00000000e-10,6.06990729e-06,1.62635608e-05,6.06996915e+03,-5.05708720e+03
5.00000000e-10,6.80827803e-06,1.57038410e-05,8.86246811e+03,-6.09204134e+03
6.00000000e-10,7.88379039e-06,1.50614830e-05,1.29499860e+04,-6.63290642e+03
7.00000000e-10,9.48050777e-06,1.44166754e-05,1.95655114e+04,-5.97195306e+03
8.00000000e-10,1.19757909e-05,1.39308989e-05,3.15397307e+04,-3.58866721e+03
9.00000000e-10,1.60376228e-05,1.36869647e-05,5.08873037e+04,-1.27418471e+03
1.00000000e-09,2.26123025e-05,1.37912778e-05,8.50268038e+04,3.35283857e+03
1.10000000e-09,3.33622576e-05,1.40777962e-05,1.25556367e+05,1.55497028e+03
1.20000000e-09,4.70762220e-05,1.42214869e-05,1.48643035e+05,1.42649611e+03
1.30000000e-09,6.32701192e-05,1.44019774e-05,1.80552399e+05,2.45321064e+03
1.40000000e-09,8.29955079e-05,1.45932692e-05,2.09634691e+05,1.74148519e+03
1.50000000e-09,1.05454386e-04,1.47850965e-05,2.43813062e+05,1.92040769e+03
1.60000000e-09,1.31049941e-04,1.49732424e-05,2.70746517e+05,1.92129396e+03
1.70000000e-09,1.59802879e-04,1.51661970e-05,3.00804793e+05,1.86233402e+03
1.80000000e-09,1.91665200e-04,1.53570534e-05,3.33268377e+05,1.76029069e+03
1.90000000e-09,2.26739429e-04,1.55429710e-05,3.68320906e+05,1.78526917e+03
2.00000000e-09,2.65096524e-04,1.57344499e-05,3.99037895e+05,1.97810682e+03
2.10000000e-09,3.06821760e-04,1.59193222e-05,4.33322265e+05,2.28563731e+03
2.13100000e-09,3.20293916e-04,1.59950333e-05,4.35162914e+05,2.58298763e+03
