time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.30859368e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06714193e-06,1.31421736e-05,1.35246804e+03,1.12489865e+03
2.00000000e-10,5.27445859e-06,1.33109040e-05,2.82465540e+03,2.24889187e+03
3.00000000e-10,5.64078524e-06,1.35913896e-05,4.55989314e+03,3.35486625e+03
4.00000000e-10,6.20171099e-06,1.39796510e-05,6.76321849e+03,4.39514648e+03
5.00000000e-10,7.02186382e-06,1.44654809e-05,9.80451989e+03,5.27191638e+03
6.00000000e-10,8.21211970e-06,1.50184621e-05,1.43483814e+04,5.66575433e+03
7.00000000e-10,9.99165759e-06,1.55593612e-05,2.19630146e+04,4.87224873e+03
8.00000000e-10,1.28129461e-05,1.59474494e-05,3.57176707e+04,2.85849083e+03
9.00000000e-10,1.73838128e-05,1.61352788e-05,5.71704910e+04,6.22275408e+02
1.00000000e-09,2.48931787e-05,1.59859288e-05,9.69940457e+04,-2.70744850e+03
1.10000000e-09,3.65775343e-05,1.58224888e-05,1.31372664e+05,-7.90416056e+02
1.20000000e-09,5.08618330e-05,1.57429533e-05,1.54316339e+05,-7.95053579e+02
1.30000000e-09,6.79189981e-05,1.56017680e-05,1.91273094e+05,-1.43132984e+03
1.40000000e-09,8.82977386e-05,1.54916062e-05,2.15323029e+05,-1.08029330e+03
1.50000000e-09,1.11614645e-04,1.53567310e-05,2.49875313e+05,-1.17903489e+03
1.60000000e-09,1.37944794e-04,1.52285777e-05,2.81798612e+05,-1.33827760e+03
1.70000000e-09,1.67439338e-04,1.51003049e-05,3.12099148e+05,-1.34808027e+03
1.80000000e-09,2.00115191e-04,1.49705652e-05,3.44314726e+05,-1.30701522e+03
1.90000000e-09,2.36009495e-04,1.48401736e-05,3.74978047e+05,-1.34437202e+03
2.00000000e-09,2.75158113e-04,1.47115236e-05,4.09399992e+05,-1.21676029e+03
2.10000000e-09,3.17644770e-04,1.45753294e-05,4.35104587e+05,-1.57702520e+03
2.10600000e-09,3.20255575e-04,1.45657949e-05,4.35144938e+05,-1.59813985e+03
