time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.65591822e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07295275e-06,1.65124731e-05,1.46946216e+03,-9.34683808e+02
2.00000000e-10,5.29816806e-06,1.63721158e-05,3.06796004e+03,-1.87276734e+03
3.00000000e-10,5.69587511e-06,1.61381563e-05,4.94804430e+03,-2.80268859e+03
4.00000000e-10,6.30388683e-06,1.58132615e-05,7.31828817e+03,-3.68119860e+03
5.00000000e-10,7.18805502e-06,1.54069235e-05,1.05476717e+04,-4.40190344e+03
6.00000000e-10,8.46968781e-06,1.49468332e-05,1.54785394e+04,-4.68658599e+03
7.00000000e-10,1.03985407e-05,1.45055940e-05,2.39350313e+04,-3.89827717e+03
8.00000000e-10,1.34824199e-05,1.41963782e-05,3.89982537e+04,-2.30072154e+03
9.00000000e-10,1.84598791e-05,1.40555679e-05,6.25030005e+04,-8.17651549e+01
1.00000000e-09,2.67244698e-05,1.41985504e-05,1.05535264e+05,1.84893573e+03
1.10000000e-09,3.89882928e-05,1.42779891e-05,1.35493409e+05,3.51981483e+02
1.20000000e-09,5.36875150e-05,1.43142230e-05,1.58575497e+05,4.38564843e+02
1.30000000e-09,7.14241380e-05,1.44151678e-05,1.96483520e+05,6.35179370e+02
1.40000000e-09,9.22281069e-05,1.44751982e-05,2.20079517e+05,7.88091235e+02
1.50000000e-09,1.16165193e-04,1.45642472e-05,2.53977762e+05,6.78622213e+02
1.60000000e-09,1.43082377e-04,1.46485027e-05,2.86727041e+05,7.41142720e+02
1.70000000e-09,1.73137275e-04,1.47315871e-05,3.18223728e+05,7.93126135e+02
1.80000000e-09,2.06379592e-04,1.48151775e-05,3.49023246e+05,8.00815958e+02
1.90000000e-09,2.42820839e-04,1.48997087e-05,3.79575416e+05,8.53620534e+02
2.00000000e-09,2.82610934e-04,1.49859470e-05,4.15147131e+05,8.55737862e+02
2.08800000e-09,3.20282214e-04,1.50622818e-05,4.35141699e+05,8.88690446e+02
