time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.37565298e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07812712e-06,1.37947562e-05,1.57373857e+03,7.65204874e+02
2.00000000e-10,5.31933727e-06,1.39097780e-05,3.28591879e+03,1.53619124e+03
3.00000000e-10,5.74514988e-06,1.41019230e-05,5.29123701e+03,2.30256260e+03
4.00000000e-10,6.39273120e-06,1.43682714e-05,7.77127346e+03,3.01185215e+03
5.00000000e-10,7.32979859e-06,1.46999440e-05,1.11734264e+04,3.58447055e+03
6.00000000e-10,8.68906183e-06,1.50728584e-05,1.64492893e+04,3.77265368e+03
7.00000000e-10,1.07476463e-05,1.54231502e-05,2.56548511e+04,3.04433697e+03
8.00000000e-10,1.40557775e-05,1.56639263e-05,4.17525067e+04,1.79826366e+03
9.00000000e-10,1.93844882e-05,1.57613910e-05,6.73229499e+04,-3.04872316e+02
1.00000000e-09,2.82759363e-05,1.56403487e-05,1.11794620e+05,-1.12181755e+03
1.10000000e-09,4.09431075e-05,1.56057270e-05,1.38755842e+05,-1.44889922e+02
1.20000000e-09,5.59741361e-05,1.55886766e-05,1.62451456e+05,-4.18183478e+02
1.30000000e-09,7.42480293e-05,1.55172712e-05,1.99829943e+05,-3.26233950e+02
1.40000000e-09,9.53998513e-05,1.54785274e-05,2.25471188e+05,-7.89656109e+02
1.50000000e-09,1.19806207e-04,1.54214304e-05,2.57209197e+05,-4.04159096e+02
1.60000000e-09,1.47189609e-04,1.53639582e-05,2.89957292e+05,-4.50260517e+02
1.70000000e-09,1.77693588e-04,1.53077601e-05,3.21525246e+05,-4.81930796e+02
1.80000000e-09,2.11372878e-04,1.52514956e-05,3.52197675e+05,-5.07975937e+02
1.90000000e-09,2.48267113e-04,1.51927985e-05,3.85650060e+05,-6.60525805e+02
2.00000000e-09,2.88546897e-04,1.51338299e-05,4.18731503e+05,-5.84214207e+02
2.07400000e-09,3.20386727e-04,1.50920258e-05,4.35141293e+05,-5.08478961e+02
