time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.45354085e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08512540e-06,1.45501183e-05,1.71368117e+03,2.94357721e+02
2.00000000e-10,5.34726579e-06,1.45943115e-05,3.56365529e+03,5.89435504e+02
3.00000000e-10,5.80732540e-06,1.46678421e-05,5.69855028e+03,8.79134049e+02
4.00000000e-10,6.50347669e-06,1.47694277e-05,8.34831968e+03,1.14841018e+03
5.00000000e-10,7.50977643e-06,1.48958094e-05,1.20081510e+04,1.36472304e+03
6.00000000e-10,8.97306841e-06,1.50372566e-05,1.77516310e+04,1.42166330e+03
7.00000000e-10,1.12073145e-05,1.51675372e-05,2.79680733e+04,1.11836879e+03
8.00000000e-10,1.48087839e-05,1.52566793e-05,4.53124203e+04,6.70757163e+02
9.00000000e-10,2.06140352e-05,1.52858449e-05,7.40680648e+04,-2.54348028e+02
1.00000000e-09,3.02792436e-05,1.52455375e-05,1.18237351e+05,-1.67967304e+02
1.10000000e-09,4.33865582e-05,1.52464536e-05,1.42731427e+05,3.57615846e+01
1.20000000e-09,5.88443969e-05,1.52455874e-05,1.68752097e+05,-2.53086926e+02
1.30000000e-09,7.77468364e-05,1.52278306e-05,2.03766136e+05,-3.10508599e+01
1.40000000e-09,9.93773319e-05,1.52176094e-05,2.33586394e+05,-2.83460816e+02
1.50000000e-09,1.24296984e-04,1.52071007e-05,2.61298624e+05,-8.62111042e+01
1.60000000e-09,1.52245464e-04,1.51923221e-05,2.93853329e+05,-8.03785055e+01
1.70000000e-09,1.83294762e-04,1.51781030e-05,3.25400283e+05,-9.41845822e+01
1.80000000e-09,2.17508160e-04,1.51635839e-05,3.56923446e+05,-1.68214288e+02
1.90000000e-09,2.55010171e-04,1.51469136e-05,3.92860368e+05,-1.45099156e+02
2.00000000e-09,2.95854749e-04,1.51312882e-05,4.26093551e+05,-1.98036942e+02
2.05600000e-09,3.20085450e-04,1.51252321e-05,4.35132934e+05,-5.93220168e+01
