time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.05345643e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00379636e-06,1.06145715e-05,8.18732276e+01,1.60183007e+03
2.00000000e-10,5.01876192e-06,1.08556316e-05,2.35439782e+02,3.22489364e+03
3.00000000e-10,5.05587769e-06,1.12608280e-05,5.41937191e+02,4.87968416e+03
4.00000000e-10,5.13630249e-06,1.18308873e-05,1.12251167e+03,6.51865405e+03
5.00000000e-10,5.29374641e-06,1.25630615e-05,2.10271132e+03,8.09836845e+03
6.00000000e-10,5.57513596e-06,1.34434061e-05,3.62468675e+03,9.45427964e+03
7.00000000e-10,6.04000347e-06,1.44376840e-05,5.78428536e+03,1.03248261e+04
8.00000000e-10,6.75721444e-06,1.54801566e-05,8.69599949e+03,1.03432777e+04
9.00000000e-10,7.80688230e-06,1.64580461e-05,1.24693252e+04,8.89476781e+03
1.00000000e-09,9.29859861e-06,1.71699490e-05,1.77988926e+04,4.70871586e+03
1.10000000e-09,1.15610293e-05,1.72590391e-05,2.89890342e+04,-2.79865405e+03
1.20000000e-09,1.53499551e-05,1.67587885e-05,4.77167765e+04,-6.72388081e+03
1.30000000e-09,2.14574269e-05,1.58662186e-05,7.83936591e+04,-1.12367657e+04
1.40000000e-09,3.15768787e-05,1.47130825e-05,1.21408147e+05,-1.16354712e+04
1.50000000e-09,4.49242327e-05,1.35334608e-05,1.45026304e+05,-1.18125093e+04
1.60000000e-09,6.06337161e-05,1.24275041e-05,1.73170430e+05,-8.22785466e+03
1.70000000e-09,7.99173283e-05,1.13789852e-05,2.06085488e+05,-1.19753420e+04
1.80000000e-09,1.01828678e-04,1.02783740e-05,2.39865385e+05,-9.54909387e+03
