time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.16512673e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03203444e-06,1.17297633e-05,6.48714366e+02,1.57168484e+03
2.00000000e-10,5.13307431e-06,1.19663471e-05,1.39821462e+03,3.16590263e+03
3.00000000e-10,5.31890292e-06,1.23634739e-05,2.36475915e+03,4.77034914e+03
4.00000000e-10,5.61835767e-06,1.29186372e-05,3.70436420e+03,6.32135411e+03
5.00000000e-10,6.07873789e-06,1.36227117e-05,5.60786675e+03,7.70987291e+03
6.00000000e-10,6.76960080e-06,1.44483738e-05,8.38086202e+03,8.70977505e+03
7.00000000e-10,7.79550894e-06,1.53354956e-05,1.24093601e+04,8.82672587e+03
8.00000000e-10,9.32029949e-06,1.61527134e-05,1.86077236e+04,7.08673287e+03
9.00000000e-10,1.16883395e-05,1.66553781e-05,3.00240477e+04,2.78836138e+03
1.00000000e-09,1.55785922e-05,1.67604756e-05,4.88312685e+04,-4.97364878e+02
1.10000000e-09,2.18356950e-05,1.64367997e-05,8.06364183e+04,-6.35783614e+03
1.20000000e-09,3.21969025e-05,1.58049846e-05,1.23181292e+05,-5.09770757e+03
1.30000000e-09,4.56974511e-05,1.53166182e-05,1.46530351e+05,-4.86351446e+03
1.40000000e-09,6.16110123e-05,1.48307188e-05,1.76142195e+05,-4.80449429e+03
1.50000000e-09,8.10570905e-05,1.43222160e-05,2.07524245e+05,-5.24084007e+03
1.60000000e-09,1.03204025e-04,1.38425414e-05,2.40845399e+05,-4.62703350e+03
1.70000000e-09,1.28553943e-04,1.33217251e-05,2.66435969e+05,-4.21525938e+03
1.80000000e-09,1.57027035e-04,1.28335346e-05,2.97604215e+05,-5.13927746e+03
1.90000000e-09,1.88591024e-04,1.23561473e-05,3.29221819e+05,-4.71213242e+03
2.00000000e-09,2.23337313e-04,1.19095162e-05,3.64288857e+05,-3.23738751e+03
2.10000000e-09,2.61412258e-04,1.14530575e-05,3.96789436e+05,-5.33006752e+03
2.20000000e-09,3.02817864e-04,1.10166118e-05,4.32224945e+05,-5.31254884e+03
2.24000000e-09,3.20191617e-04,1.07766581e-05,4.35330071e+05,-6.75038303e+03
