time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.31418023e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06805629e-06,1.31965397e-05,1.37086991e+03,1.09497534e+03
2.00000000e-10,5.27818490e-06,1.33608111e-05,2.86283774e+03,2.18983696e+03
3.00000000e-10,5.64942822e-06,1.36340023e-05,4.62062104e+03,3.26841665e+03
4.00000000e-10,6.21774689e-06,1.40123767e-05,6.85220913e+03,4.28479385e+03
5.00000000e-10,7.04813800e-06,1.44859480e-05,9.92233155e+03,5.13782724e+03
6.00000000e-10,8.25283892e-06,1.50246252e-05,1.45259652e+04,5.51483145e+03
7.00000000e-10,1.00557383e-05,1.55500451e-05,2.22706475e+04,4.71786902e+03
8.00000000e-10,1.29183683e-05,1.59255427e-05,3.62387665e+04,2.77064135e+03
9.00000000e-10,1.75532646e-05,1.61061976e-05,5.79929151e+04,5.35480456e+02
1.00000000e-09,2.51823355e-05,1.59560538e-05,9.84124307e+04,-2.57752279e+03
1.10000000e-09,3.69668414e-05,1.58078476e-05,1.32044859e+05,-7.07540512e+02
1.20000000e-09,5.13186893e-05,1.57363839e-05,1.54992662e+05,-7.19210380e+02
1.30000000e-09,6.84853076e-05,1.56017094e-05,1.92266256e+05,-1.27022445e+03
1.40000000e-09,8.89344345e-05,1.55012226e-05,2.16021730e+05,-1.00412774e+03
1.50000000e-09,1.12353146e-04,1.53741908e-05,2.50543768e+05,-1.08852557e+03
1.60000000e-09,1.38777829e-04,1.52537218e-05,2.82775942e+05,-1.22791182e+03
1.70000000e-09,1.68362050e-04,1.51336247e-05,3.13358651e+05,-1.26904397e+03
1.80000000e-09,2.01132375e-04,1.50120145e-05,3.45259145e+05,-1.22777290e+03
1.90000000e-09,2.37116801e-04,1.48897040e-05,3.75636091e+05,-1.25037764e+03
2.00000000e-09,2.76368055e-04,1.47688452e-05,4.10658797e+05,-1.17775040e+03
2.10000000e-09,3.18928768e-04,1.46406185e-05,4.35138991e+05,-1.46205427e+03
2.10300000e-09,3.20234199e-04,1.46362181e-05,4.35145228e+05,-1.46944889e+03
