time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.51910306e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08669038e-06,1.51849816e-05,1.74523228e+03,-1.21059847e+02
2.00000000e-10,5.35367384e-06,1.51668008e-05,3.62967306e+03,-2.42559774e+02
3.00000000e-10,5.82226976e-06,1.51365291e-05,5.80426504e+03,-3.62073365e+02
4.00000000e-10,6.53141819e-06,1.50946648e-05,8.50561268e+03,-4.73581334e+02
5.00000000e-10,7.55680633e-06,1.50425176e-05,1.22394590e+04,-5.63389633e+02
6.00000000e-10,9.04890979e-06,1.49841355e-05,1.81115007e+04,-5.86298608e+02
7.00000000e-10,1.13317345e-05,1.49305069e-05,2.85995050e+04,-4.60101618e+02
8.00000000e-10,1.50121609e-05,1.48936754e-05,4.62686329e+04,-2.77937089e+02
9.00000000e-10,2.09500794e-05,1.48823291e-05,7.59420171e+04,1.13491922e+02
1.00000000e-09,3.08107788e-05,1.48976437e-05,1.19649957e+05,3.92352451e+01
1.10000000e-09,4.40249892e-05,1.48956390e-05,1.43750479e+05,-2.78138238e+01
1.20000000e-09,5.96003796e-05,1.48953404e-05,1.70676933e+05,1.10075673e+02
1.30000000e-09,7.86556881e-05,1.49011736e-05,2.04776908e+05,-2.52300561e-02
1.40000000e-09,1.00420927e-04,1.49047488e-05,2.35669761e+05,1.05367752e+02
1.50000000e-09,1.25461058e-04,1.49075616e-05,2.62515196e+05,3.36103662e+01
1.60000000e-09,1.53553343e-04,1.49126083e-05,2.94864586e+05,2.13113447e+01
1.70000000e-09,1.84742435e-04,1.49174759e-05,3.26428837e+05,2.83345322e+01
1.80000000e-09,2.19097054e-04,1.49226336e-05,3.58688808e+05,7.43190925e+01
1.90000000e-09,2.56757173e-04,1.49285342e-05,3.94079515e+05,4.06333306e+01
2.00000000e-09,2.97750566e-04,1.49341679e-05,4.28042357e+05,6.94735141e+01
2.05200000e-09,3.20276198e-04,1.49355515e-05,4.35128817e+05,5.71989088e+00
