time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.88973547e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01719417e-06,1.88156773e-05,3.51209156e+02,-1.63367193e+03
2.00000000e-10,5.07323240e-06,1.85705398e-05,7.92565300e+02,-3.26996931e+03
3.00000000e-10,5.18214200e-06,1.81613079e-05,1.42810490e+03,-4.91799667e+03
4.00000000e-10,5.36969888e-06,1.75866788e-05,2.38799988e+03,-6.56155044e+03
5.00000000e-10,5.67600566e-06,1.68532671e-05,3.83814722e+03,-8.07857275e+03
6.00000000e-10,6.15850699e-06,1.59822670e-05,5.94091591e+03,-9.26480137e+03
7.00000000e-10,6.89462746e-06,1.50214863e-05,8.94871885e+03,-9.79840468e+03
8.00000000e-10,7.98744602e-06,1.40648197e-05,1.31512142e+04,-9.04258778e+03
9.00000000e-10,9.59484463e-06,1.32964086e-05,1.95513177e+04,-5.74684983e+03
1.00000000e-09,1.21059349e-05,1.30124017e-05,3.20838975e+04,-1.01248933e+02
1.10000000e-09,1.62504246e-05,1.31857719e-05,5.18126195e+04,3.45535999e+03
1.20000000e-09,2.29480279e-05,1.38285227e-05,8.67495340e+04,8.96848635e+03
1.30000000e-09,3.38385332e-05,1.46867282e-05,1.26385362e+05,7.84233894e+03
1.40000000e-09,4.76330836e-05,1.54684814e-05,1.49446053e+05,7.81944121e+03
1.50000000e-09,6.39433472e-05,1.61960926e-05,1.82356431e+05,6.45770954e+03
1.60000000e-09,8.37747728e-05,1.69768082e-05,2.10418075e+05,8.18748527e+03
1.70000000e-09,1.06356356e-04,1.76735496e-05,2.45123122e+05,7.96984392e+03
1.80000000e-09,1.32030103e-04,1.84459413e-05,2.72425197e+05,5.22336612e+03
1.90000000e-09,1.60892787e-04,1.91824371e-05,3.01181678e+05,6.10007174e+03
2.00000000e-09,1.92866483e-04,1.98790558e-05,3.34541531e+05,6.31837445e+03
