time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.51500384e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08692492e-06,1.51452873e-05,1.74996146e+03,-9.50853410e+01
2.00000000e-10,5.35463459e-06,1.51310068e-05,3.63957592e+03,-1.90533283e+02
3.00000000e-10,5.82451165e-06,1.51072265e-05,5.82013798e+03,-2.84447689e+02
4.00000000e-10,6.53561363e-06,1.50743345e-05,8.52926778e+03,-3.72121007e+02
5.00000000e-10,7.56387550e-06,1.50333558e-05,1.22743026e+04,-4.42760261e+02
6.00000000e-10,9.06032416e-06,1.49874754e-05,1.81659083e+04,-4.60692250e+02
7.00000000e-10,1.13504820e-05,1.49453473e-05,2.86945763e+04,-3.61414282e+02
8.00000000e-10,1.50427778e-05,1.49163976e-05,4.64125375e+04,-2.18531375e+02
9.00000000e-10,2.10007998e-05,1.49075647e-05,7.62252380e+04,9.00668793e+01
1.00000000e-09,3.08903678e-05,1.49194333e-05,1.19852324e+05,2.74167472e+01
1.10000000e-09,4.41203416e-05,1.49176725e-05,1.43902033e+05,-2.33890024e+01
1.20000000e-09,5.97135758e-05,1.49173676e-05,1.70970753e+05,8.69478209e+01
1.30000000e-09,7.87912481e-05,1.49217681e-05,2.04927322e+05,-1.54384435e+00
1.40000000e-09,1.00576926e-04,1.49245021e-05,2.35973253e+05,8.10917326e+01
1.50000000e-09,1.25634641e-04,1.49265330e-05,2.62708708e+05,2.65861888e+01
1.60000000e-09,1.53748180e-04,1.49303687e-05,2.95016222e+05,1.54157205e+01
1.70000000e-09,1.84958010e-04,1.49340735e-05,3.26585421e+05,2.11653962e+01
1.80000000e-09,2.19333887e-04,1.49380315e-05,3.58972292e+05,5.88590342e+01
1.90000000e-09,2.57017227e-04,1.49425442e-05,3.94244297e+05,2.98554791e+01
2.00000000e-09,2.98032980e-04,1.49468789e-05,4.28312322e+05,5.25865418e+01
2.05100000e-09,3.20128010e-04,1.49478392e-05,4.35127816e+05,2.11075840e+00
