time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.15850011e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03023945e-06,1.16638811e-05,6.12680262e+02,1.57916498e+03
2.00000000e-10,5.12580647e-06,1.19014952e-05,1.32426574e+03,3.17840875e+03
3.00000000e-10,5.30229000e-06,1.23004886e-05,2.25135065e+03,4.79707257e+03
4.00000000e-10,5.58810492e-06,1.28590114e-05,3.54282244e+03,6.36103232e+03
5.00000000e-10,6.02973506e-06,1.35680419e-05,5.39195719e+03,7.77056120e+03
6.00000000e-10,6.69486391e-06,1.44008656e-05,8.08093527e+03,8.79681051e+03
7.00000000e-10,7.68455804e-06,1.52991462e-05,1.19718772e+04,8.96998610e+03
8.00000000e-10,9.15323093e-06,1.61362848e-05,1.78773294e+04,7.35612213e+03
9.00000000e-10,1.14170640e-05,1.66691041e-05,2.86216218e+04,3.01934286e+03
1.00000000e-09,1.51358647e-05,1.67845515e-05,4.68264299e+04,-4.26738836e+02
1.10000000e-09,2.11079842e-05,1.64904069e-05,7.64932999e+04,-6.21461691e+03
1.20000000e-09,3.10664050e-05,1.58239987e-05,1.20535243e+05,-5.61002602e+03
1.30000000e-09,4.43473038e-05,1.53023088e-05,1.44383030e+05,-5.16856685e+03
1.40000000e-09,5.99956303e-05,1.47877153e-05,1.71816197e+05,-5.01467062e+03
1.50000000e-09,7.91405736e-05,1.42581841e-05,2.05398930e+05,-5.54560977e+03
1.60000000e-09,1.00986263e-04,1.37458832e-05,2.36946050e+05,-4.42675309e+03
1.70000000e-09,1.26099755e-04,1.31984883e-05,2.63087486e+05,-5.15342224e+03
1.80000000e-09,1.54279420e-04,1.26938256e-05,2.95432676e+05,-5.69523213e+03
1.90000000e-09,1.85552187e-04,1.21917286e-05,3.26922186e+05,-5.65100249e+03
2.00000000e-09,2.19983794e-04,1.17048357e-05,3.59507288e+05,-3.67666750e+03
2.10000000e-09,2.57746792e-04,1.12389353e-05,3.94924778e+05,-5.54963282e+03
2.20000000e-09,2.98823762e-04,1.07673293e-05,4.30114883e+05,-4.50253151e+03
2.24900000e-09,3.20080893e-04,1.04749167e-05,4.35376778e+05,-6.96128171e+03
