time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.04782651e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00251952e-06,1.05579810e-05,5.63440718e+01,1.59587891e+03
2.00000000e-10,5.01365519e-06,1.07980904e-05,1.84328094e+02,3.21141895e+03
3.00000000e-10,5.04427774e-06,1.12016030e-05,4.61542600e+02,4.86201393e+03
4.00000000e-10,5.11491550e-06,1.17697968e-05,1.00601468e+03,6.49798793e+03
5.00000000e-10,5.25859118e-06,1.24998847e-05,1.94226521e+03,8.07993226e+03
6.00000000e-10,5.52114967e-06,1.33787633e-05,3.40773792e+03,9.44714176e+03
7.00000000e-10,5.96090731e-06,1.43736431e-05,5.49830943e+03,1.03484143e+04
8.00000000e-10,6.64423489e-06,1.54211704e-05,8.30318905e+03,1.04292002e+04
9.00000000e-10,7.64724583e-06,1.64137759e-05,1.19141146e+04,9.12239747e+03
1.00000000e-09,9.06741908e-06,1.71630341e-05,1.68395067e+04,5.27727115e+03
1.10000000e-09,1.11772140e-05,1.73176968e-05,2.68389668e+04,-2.40129138e+03
1.20000000e-09,1.47088179e-05,1.68254433e-05,4.47528914e+04,-6.78477903e+03
1.30000000e-09,2.04098900e-05,1.59522250e-05,7.25422322e+04,-1.10941947e+04
1.40000000e-09,2.99185369e-05,1.47793767e-05,1.16983720e+05,-1.18809616e+04
1.50000000e-09,4.29267489e-05,1.35595082e-05,1.41776657e+05,-1.22586014e+04
1.60000000e-09,5.82622840e-05,1.23663948e-05,1.66485058e+05,-9.47310125e+03
1.70000000e-09,7.70591995e-05,1.13437949e-05,2.02787121e+05,-1.22165743e+04
1.80000000e-09,9.85214469e-05,1.01709518e-05,2.31812992e+05,-9.81386607e+03
