time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.23512401e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04999866e-06,1.24213557e-05,1.00893335e+03,1.40294102e+03
2.00000000e-10,5.20551612e-06,1.26320526e-05,2.13074769e+03,2.81242295e+03
3.00000000e-10,5.48462824e-06,1.29840962e-05,3.50924080e+03,4.22915160e+03
4.00000000e-10,5.92128217e-06,1.34760302e-05,5.30430410e+03,5.58474063e+03
5.00000000e-10,6.56818228e-06,1.40948039e-05,7.79565916e+03,6.75254386e+03
6.00000000e-10,7.51656072e-06,1.48112057e-05,1.14131581e+04,7.45737864e+03
7.00000000e-10,8.91776110e-06,1.55496918e-05,1.70552469e+04,7.03729106e+03
8.00000000e-10,1.10665186e-05,1.61453342e-05,2.69645296e+04,4.53415221e+03
9.00000000e-10,1.45613012e-05,1.64508905e-05,4.41257367e+04,1.75584454e+03
1.00000000e-09,2.01795354e-05,1.64385689e-05,7.13216114e+04,-2.97160839e+03
1.10000000e-09,2.95816404e-05,1.60305655e-05,1.16442275e+05,-3.36259631e+03
1.20000000e-09,4.25598659e-05,1.57858471e-05,1.41513475e+05,-2.28550618e+03
1.30000000e-09,5.78808289e-05,1.55502532e-05,1.66507145e+05,-2.83426603e+03
1.40000000e-09,7.65886838e-05,1.52624375e-05,2.02551714e+05,-2.62706870e+03
1.50000000e-09,9.80623243e-05,1.49978824e-05,2.30948638e+05,-2.69299543e+03
1.60000000e-09,1.22827498e-04,1.47234557e-05,2.59953597e+05,-2.75358097e+03
1.70000000e-09,1.50597959e-04,1.44557388e-05,2.92633457e+05,-2.84047937e+03
1.80000000e-09,1.81475227e-04,1.41886892e-05,3.24179338e+05,-2.88897037e+03
1.90000000e-09,2.15518112e-04,1.39210835e-05,3.55098594e+05,-2.73188263e+03
2.00000000e-09,2.52823034e-04,1.36707258e-05,3.91062466e+05,-2.37258974e+03
2.10000000e-09,2.93487598e-04,1.34109593e-05,4.23516042e+05,-2.05001846e+03
2.16200000e-09,3.20277212e-04,1.32174097e-05,4.35195688e+05,-3.86698002e+03
