time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.39611156e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08148264e-06,1.39938418e-05,1.64140933e+03,6.55250089e+02
2.00000000e-10,5.33283721e-06,1.40922869e-05,3.41876750e+03,1.31314629e+03
3.00000000e-10,5.77433396e-06,1.42560221e-05,5.47005304e+03,1.95658352e+03
4.00000000e-10,6.44255397e-06,1.44818761e-05,8.01136998e+03,2.55020132e+03
5.00000000e-10,7.40810249e-06,1.47622460e-05,1.15152671e+04,3.02498766e+03
6.00000000e-10,8.81013131e-06,1.50759648e-05,1.69872109e+04,3.15955940e+03
7.00000000e-10,1.09412984e-05,1.53669150e-05,2.66172106e+04,2.50552461e+03
8.00000000e-10,1.43729001e-05,1.55648265e-05,4.32568233e+04,1.47650273e+03
9.00000000e-10,1.98990989e-05,1.56372222e-05,7.01051537e+04,-4.25883327e+02
1.00000000e-09,2.91248000e-05,1.55361897e-05,1.14765165e+05,-7.37012902e+02
1.10000000e-09,4.19877261e-05,1.55179588e-05,1.40472733e+05,-6.93884122e+01
1.20000000e-09,5.71981199e-05,1.55066782e-05,1.64911002e+05,-4.58912535e+02
1.30000000e-09,7.57484780e-05,1.54519875e-05,2.01531510e+05,-2.17246955e+02
1.40000000e-09,9.70979620e-05,1.54212079e-05,2.28889000e+05,-6.95343305e+02
1.50000000e-09,1.21734848e-04,1.53805246e-05,2.58916473e+05,-2.91687582e+02
1.60000000e-09,1.49362587e-04,1.53362034e-05,2.91638914e+05,-3.24696045e+02
1.70000000e-09,1.80102091e-04,1.52930897e-05,3.23193377e+05,-3.51159729e+02
1.80000000e-09,2.14010501e-04,1.52499349e-05,3.53962593e+05,-3.91687160e+02
1.90000000e-09,2.51161046e-04,1.52034663e-05,3.89142679e+05,-5.16655075e+02
2.00000000e-09,2.91684538e-04,1.51582535e-05,4.21574772e+05,-4.95973526e+02
2.06600000e-09,3.20155589e-04,1.51306908e-05,4.35138996e+05,-3.48493403e+02
