time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.12847904e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02211602e-06,1.13654112e-05,4.49774766e+02,1.61307715e+03
2.00000000e-10,5.09301733e-06,1.16077028e-05,9.91987989e+02,3.23528580e+03
3.00000000e-10,5.22723042e-06,1.20132880e-05,1.73712510e+03,4.88253099e+03
4.00000000e-10,5.45158456e-06,1.25833212e-05,2.81861214e+03,6.50207866e+03
5.00000000e-10,5.80846849e-06,1.33096207e-05,4.42074458e+03,7.98911184e+03
6.00000000e-10,6.35863712e-06,1.41688847e-05,6.73453665e+03,9.11980974e+03
7.00000000e-10,7.18815604e-06,1.51098204e-05,1.00479326e+04,9.52988983e+03
8.00000000e-10,8.41595845e-06,1.60268985e-05,1.48188756e+04,8.47452444e+03
9.00000000e-10,1.02486023e-05,1.67082407e-05,2.26511102e+04,4.53152729e+03
1.00000000e-09,1.31977731e-05,1.69026309e-05,3.76567663e+04,-2.34080654e+02
1.10000000e-09,1.79988722e-05,1.67084692e-05,5.98382053e+04,-4.20352868e+03
1.20000000e-09,2.59113203e-05,1.59986181e-05,1.01860970e+05,-8.22609390e+03
1.30000000e-09,3.79337113e-05,1.52778665e-05,1.33732214e+05,-6.71716526e+03
1.40000000e-09,5.24554140e-05,1.46058830e-05,1.56721754e+05,-6.70542439e+03
1.50000000e-09,6.99018892e-05,1.39807448e-05,1.94514599e+05,-6.83343332e+03
1.60000000e-09,9.05239744e-05,1.32749271e-05,2.17739716e+05,-6.84984327e+03
1.70000000e-09,1.14199055e-04,1.26558495e-05,2.52197127e+05,-7.18594430e+03
1.80000000e-09,1.40861318e-04,1.20390790e-05,2.85103325e+05,-7.03386988e+03
1.90000000e-09,1.70669121e-04,1.14038474e-05,3.16948216e+05,-6.47558618e+03
2.00000000e-09,2.03676291e-04,1.07737135e-05,3.47481287e+05,-6.72391620e+03
2.10000000e-09,2.39884100e-04,1.01477197e-05,3.77067555e+05,-6.50748038e+03
