time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.29025072e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06343512e-06,1.29628670e-05,1.27940310e+03,1.20891969e+03
2.00000000e-10,5.26013027e-06,1.31447202e-05,2.68468818e+03,2.42744336e+03
3.00000000e-10,5.60874910e-06,1.34476128e-05,4.34356408e+03,3.62322913e+03
4.00000000e-10,6.14353372e-06,1.38668036e-05,6.45006252e+03,4.74215614e+03
5.00000000e-10,6.92707225e-06,1.43911880e-05,9.38398330e+03,5.69631633e+03
6.00000000e-10,8.06586634e-06,1.49898329e-05,1.37184337e+04,6.15287433e+03
7.00000000e-10,9.76275609e-06,1.55817683e-05,2.08763656e+04,5.39612400e+03
8.00000000e-10,1.24370529e-05,1.60142037e-05,3.38505858e+04,3.17648056e+03
9.00000000e-10,1.67799265e-05,1.62272853e-05,5.43114091e+04,9.26769543e+02
1.00000000e-09,2.38650399e-05,1.60897862e-05,9.17648877e+04,-3.09538802e+03
1.10000000e-09,3.51624837e-05,1.58705979e-05,1.28891513e+05,-1.10321618e+03
1.20000000e-09,4.91990219e-05,1.57620703e-05,1.51849582e+05,-1.07841799e+03
1.30000000e-09,6.58650464e-05,1.56006367e-05,1.87029150e+05,-1.98354829e+03
1.40000000e-09,8.59752021e-05,1.54542965e-05,2.12834070e+05,-1.37640924e+03
1.50000000e-09,1.08918073e-04,1.52924560e-05,2.47398775e+05,-1.50490993e+03
1.60000000e-09,1.34912526e-04,1.51373778e-05,2.77392783e+05,-1.66302062e+03
1.70000000e-09,1.64083674e-04,1.49794361e-05,3.07037061e+05,-1.57163525e+03
1.80000000e-09,1.96406478e-04,1.48214313e-05,3.39885139e+05,-1.50778989e+03
1.90000000e-09,2.31959596e-04,1.46640189e-05,3.72543439e+05,-1.65873594e+03
2.00000000e-09,2.70749923e-04,1.45061569e-05,4.04331289e+05,-1.40005368e+03
2.10000000e-09,3.12933612e-04,1.43454716e-05,4.34659734e+05,-1.94417774e+03
2.11700000e-09,3.20328737e-04,1.43114334e-05,4.35152909e+05,-2.05333049e+03
