time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.18030854e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03614941e-06,1.18807016e-05,7.31372733e+02,1.55455496e+03
2.00000000e-10,5.14974751e-06,1.21148506e-05,1.56702738e+03,3.13150015e+03
3.00000000e-10,5.35682615e-06,1.25064666e-05,2.62342838e+03,4.69570947e+03
4.00000000e-10,5.68749359e-06,1.30525573e-05,4.07447354e+03,6.21581352e+03
5.00000000e-10,6.19059104e-06,1.37434080e-05,6.10388545e+03,7.55305780e+03
6.00000000e-10,6.94035395e-06,1.45506104e-05,9.06553097e+03,8.48754909e+03
7.00000000e-10,8.04982420e-06,1.54098254e-05,1.34191305e+04,8.47398419e+03
8.00000000e-10,9.70697355e-06,1.61790486e-05,2.03566972e+04,6.45475577e+03
9.00000000e-10,1.23218696e-05,1.66194655e-05,3.32778759e+04,2.38402847e+03
1.00000000e-09,1.66017168e-05,1.67040688e-05,5.34301711e+04,-7.80448092e+02
1.10000000e-09,2.35457806e-05,1.63185495e-05,9.00918679e+04,-6.25255546e+03
1.20000000e-09,3.47192814e-05,1.57785295e-05,1.28170490e+05,-4.23963361e+03
1.30000000e-09,4.86850842e-05,1.53574377e-05,1.51147039e+05,-4.20756214e+03
1.40000000e-09,6.52423952e-05,1.49258213e-05,1.85568997e+05,-4.41949476e+03
1.50000000e-09,8.52666426e-05,1.44702394e-05,2.12096580e+05,-4.59087526e+03
1.60000000e-09,1.08097645e-04,1.40453535e-05,2.46647288e+05,-4.67962908e+03
1.70000000e-09,1.33993426e-04,1.36048272e-05,2.75945825e+05,-3.51168247e+03
1.80000000e-09,1.63067793e-04,1.31641889e-05,3.05427535e+05,-3.29758671e+03
1.90000000e-09,1.95283605e-04,1.27475121e-05,3.38414661e+05,-3.10347728e+03
2.00000000e-09,2.30735357e-04,1.23399008e-05,3.71936098e+05,-4.70543285e+03
2.10000000e-09,2.69419124e-04,1.19186294e-05,4.02552077e+05,-3.13260572e+03
2.20000000e-09,3.11513687e-04,1.15105375e-05,4.34540964e+05,-5.59390387e+03
2.22000000e-09,3.20215055e-04,1.13911443e-05,4.35280851e+05,-6.31485888e+03
