time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.82962503e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03345655e-06,1.82180585e-05,6.77272492e+02,-1.56576202e+03
2.00000000e-10,5.13883809e-06,1.79822904e-05,1.45690517e+03,-3.15588062e+03
3.00000000e-10,5.33204502e-06,1.75868492e-05,2.45441636e+03,-4.74679087e+03
4.00000000e-10,5.64230317e-06,1.70345928e-05,3.83250120e+03,-6.28739535e+03
5.00000000e-10,6.11750255e-06,1.63347818e-05,5.77931933e+03,-7.65859332e+03
6.00000000e-10,6.82876273e-06,1.55151682e-05,8.61822277e+03,-8.63657800e+03
7.00000000e-10,7.88349528e-06,1.46373300e-05,1.27576115e+04,-8.70850063e+03
8.00000000e-10,9.45346976e-06,1.38363720e-05,1.92014969e+04,-6.87001716e+03
9.00000000e-10,1.19057580e-05,1.33563883e-05,3.11461529e+04,-2.63043521e+03
1.00000000e-09,1.59313515e-05,1.32586789e-05,5.04168320e+04,5.73291301e+02
1.10000000e-09,2.24211238e-05,1.36051528e-05,8.39354150e+04,6.38010473e+03
1.20000000e-09,3.30809592e-05,1.42064990e-05,1.25035370e+05,4.76041398e+03
1.30000000e-09,4.67476697e-05,1.46704431e-05,1.48174538e+05,4.63009562e+03
1.40000000e-09,6.28786564e-05,1.51358486e-05,1.79541737e+05,4.66431298e+03
1.50000000e-09,8.25410144e-05,1.56267761e-05,2.09148560e+05,5.00973817e+03
1.60000000e-09,1.04927363e-04,1.60850882e-05,2.43241858e+05,4.78373213e+03
1.70000000e-09,1.30461113e-04,1.65784827e-05,2.69658778e+05,3.76005778e+03
1.80000000e-09,1.59150793e-04,1.70528281e-05,2.99732027e+05,4.35374969e+03
1.90000000e-09,1.90941297e-04,1.75074693e-05,3.32021912e+05,3.65309061e+03
2.00000000e-09,2.25939701e-04,1.79319129e-05,3.67809773e+05,3.50867819e+03
2.10000000e-09,2.64236194e-04,1.83881887e-05,3.98231693e+05,5.07297591e+03
2.20000000e-09,3.05891506e-04,1.88121546e-05,4.33288348e+05,5.48427759e+03
2.23300000e-09,3.20235038e-04,1.90107666e-05,4.35301189e+05,6.59858970e+03
