time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.69998087e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06573881e-06,1.69412711e-05,1.32423499e+03,-1.17081183e+03
2.00000000e-10,5.26874360e-06,1.67657019e-05,2.76613720e+03,-2.33942034e+03
3.00000000e-10,5.62754076e-06,1.64740423e-05,4.46695643e+03,-3.48721002e+03
4.00000000e-10,6.17716736e-06,1.60706555e-05,6.62733555e+03,-4.56379339e+03
5.00000000e-10,6.98154308e-06,1.55661727e-05,9.62359763e+03,-5.47584055e+03
6.00000000e-10,8.14964561e-06,1.49914521e-05,1.40769457e+04,-5.89516015e+03
7.00000000e-10,9.89353514e-06,1.44269572e-05,2.14940638e+04,-5.10906391e+03
8.00000000e-10,1.26515889e-05,1.40193858e-05,3.49176919e+04,-2.99445782e+03
9.00000000e-10,1.71245362e-05,1.38207754e-05,5.59290224e+04,-7.51481651e+02
1.00000000e-09,2.44510204e-05,1.39674912e-05,9.47827371e+04,2.89937482e+03
1.10000000e-09,3.59752065e-05,1.41555366e-05,1.30325759e+05,9.28474138e+02
1.20000000e-09,5.01545504e-05,1.42482646e-05,1.53269666e+05,9.22491515e+02
1.30000000e-09,6.70436867e-05,1.43994290e-05,1.89586281e+05,1.68641865e+03
1.40000000e-09,8.73109392e-05,1.45256447e-05,2.14259437e+05,1.21235913e+03
1.50000000e-09,1.10469407e-04,1.46730002e-05,2.48833691e+05,1.32621124e+03
1.60000000e-09,1.36654797e-04,1.48134819e-05,2.80077136e+05,1.50065843e+03
1.70000000e-09,1.66011436e-04,1.49551560e-05,3.10004891e+05,1.45672156e+03
1.80000000e-09,1.98538697e-04,1.50978509e-05,3.42613671e+05,1.41127913e+03
1.90000000e-09,2.34291411e-04,1.52409599e-05,3.73966209e+05,1.49379999e+03
2.00000000e-09,2.73285020e-04,1.53825739e-05,4.07288216e+05,1.28504992e+03
2.10000000e-09,3.15649810e-04,1.55307627e-05,4.34983191e+05,1.75431044e+03
2.11000000e-09,3.20000809e-04,1.55485731e-05,4.35150464e+05,1.80623097e+03
