time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.56006370e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08434727e-06,1.55816207e-05,1.69799620e+03,-3.80513423e+02
2.00000000e-10,5.34408125e-06,1.55245013e-05,3.53086833e+03,-7.61732700e+02
3.00000000e-10,5.79990429e-06,1.54294973e-05,5.64611484e+03,-1.13564536e+03
4.00000000e-10,6.48961797e-06,1.52983113e-05,8.27046922e+03,-1.48255344e+03
5.00000000e-10,7.48648311e-06,1.51352037e-05,1.18939217e+04,-1.76086770e+03
6.00000000e-10,8.93556771e-06,1.49526826e-05,1.75744027e+04,-1.83523325e+03
7.00000000e-10,1.11458939e-05,1.47843403e-05,2.76560451e+04,-1.44571266e+03
8.00000000e-10,1.47082599e-05,1.46693600e-05,4.48392305e+04,-8.63644056e+02
9.00000000e-10,2.04484989e-05,1.46306962e-05,7.31468795e+04,3.12813730e+02
1.00000000e-09,3.00147442e-05,1.46845649e-05,1.17493678e+05,2.65767051e+02
1.10000000e-09,4.30677001e-05,1.46860265e-05,1.42219699e+05,-2.57004196e+01
1.20000000e-09,5.84680219e-05,1.46883028e-05,1.67826360e+05,3.15023735e+02
1.30000000e-09,7.72921938e-05,1.47134436e-05,2.03259261e+05,6.03060859e+01
1.40000000e-09,9.88568731e-05,1.47276961e-05,2.32522415e+05,3.79222529e+02
1.50000000e-09,1.23714491e-04,1.47436607e-05,2.60731819e+05,1.20854608e+02
1.60000000e-09,1.51590505e-04,1.47643443e-05,2.93350619e+05,1.23471722e+02
1.70000000e-09,1.82569664e-04,1.47842831e-05,3.24896113e+05,1.40290238e+02
1.80000000e-09,2.16713253e-04,1.48044432e-05,3.56144873e+05,2.11566748e+02
1.90000000e-09,2.54135212e-04,1.48273531e-05,3.92151488e+05,2.19073325e+02
2.00000000e-09,2.94906240e-04,1.48488731e-05,4.25062640e+05,2.67349318e+02
2.05900000e-09,3.20421156e-04,1.48586107e-05,4.35134663e+05,1.06158414e+02
